time,year,ercot
"Oct 29, 12:00 am",2012,0
"Oct 29, 01:00 am",2012,0
"Oct 29, 02:00 am",2012,0
"Oct 29, 03:00 am",2012,0
"Oct 29, 04:00 am",2012,0
"Oct 29, 05:00 am",2012,0
"Oct 29, 06:00 am",2012,0
"Oct 29, 07:00 am",2012,1
"Oct 29, 08:00 am",2012,1
"Oct 29, 09:00 am",2012,1
"Oct 29, 10:00 am",2012,1
"Oct 29, 11:00 am",2012,1
"Oct 29, 12:00 pm",2012,1
"Oct 29, 01:00 pm",2012,0
"Oct 29, 02:00 pm",2012,0
"Oct 29, 03:00 pm",2012,0
"Oct 29, 04:00 pm",2012,0
"Oct 29, 05:00 pm",2012,0
"Oct 29, 06:00 pm",2012,0
"Oct 29, 07:00 pm",2012,0
"Oct 29, 08:00 pm",2012,0
"Oct 29, 09:00 pm",2012,0
"Oct 29, 10:00 pm",2012,0
"Oct 29, 11:00 pm",2012,0
"Oct 30, 12:00 am",2012,0
"Oct 30, 01:00 am",2012,0
"Oct 30, 02:00 am",2012,0
"Oct 30, 03:00 am",2012,0
"Oct 30, 04:00 am",2012,0
"Oct 30, 05:00 am",2012,0
"Oct 30, 06:00 am",2012,0
"Oct 30, 07:00 am",2012,0
"Oct 30, 08:00 am",2012,0
"Oct 30, 09:00 am",2012,0
"Oct 30, 10:00 am",2012,0
"Oct 30, 11:00 am",2012,0
"Oct 30, 12:00 pm",2012,0
"Oct 30, 01:00 pm",2012,0
"Oct 30, 02:00 pm",2012,1
"Oct 30, 03:00 pm",2012,1
"Oct 30, 04:00 pm",2012,1
"Oct 30, 05:00 pm",2012,1
"Oct 30, 06:00 pm",2012,1
"Oct 30, 07:00 pm",2012,1
"Oct 30, 08:00 pm",2012,1
"Oct 30, 09:00 pm",2012,1
"Oct 30, 10:00 pm",2012,1
"Oct 30, 11:00 pm",2012,1
"Oct 31, 12:00 am",2012,1
"Oct 31, 01:00 am",2012,1
"Oct 31, 02:00 am",2012,1
"Oct 31, 03:00 am",2012,1
"Oct 31, 04:00 am",2012,1
"Oct 31, 05:00 am",2012,1
"Oct 31, 06:00 am",2012,1
"Oct 31, 07:00 am",2012,1
"Oct 31, 08:00 am",2012,1
"Oct 31, 09:00 am",2012,1
"Oct 31, 10:00 am",2012,1
"Oct 31, 11:00 am",2012,1
"Oct 31, 12:00 pm",2012,1
"Oct 31, 01:00 pm",2012,0
"Oct 31, 02:00 pm",2012,0
"Oct 31, 03:00 pm",2012,0
"Oct 31, 04:00 pm",2012,0
"Oct 31, 05:00 pm",2012,0
"Oct 31, 06:00 pm",2012,0
"Oct 31, 07:00 pm",2012,0
"Oct 31, 08:00 pm",2012,0
"Oct 31, 09:00 pm",2012,0
"Oct 31, 10:00 pm",2012,0
"Oct 31, 11:00 pm",2012,0
"Nov 1, 12:00 am",2012,0
"Nov 1, 01:00 am",2012,0
"Nov 1, 02:00 am",2012,0
"Nov 1, 03:00 am",2012,0
"Nov 1, 04:00 am",2012,0
"Nov 1, 05:00 am",2012,0
"Nov 1, 06:00 am",2012,0
"Nov 1, 07:00 am",2012,0
"Nov 1, 08:00 am",2012,0
"Nov 1, 09:00 am",2012,0
"Nov 1, 10:00 am",2012,0
"Nov 1, 11:00 am",2012,0
"Nov 1, 12:00 pm",2012,0
"Nov 1, 01:00 pm",2012,0
"Nov 1, 02:00 pm",2012,0
"Nov 1, 03:00 pm",2012,1
"Nov 1, 04:00 pm",2012,1
"Nov 1, 05:00 pm",2012,1
"Nov 1, 06:00 pm",2012,1
"Nov 1, 07:00 pm",2012,1
"Nov 1, 08:00 pm",2012,1
"Nov 1, 09:00 pm",2012,1
"Nov 1, 10:00 pm",2012,1
"Nov 1, 11:00 pm",2012,1
"Nov 2, 12:00 am",2012,1
"Nov 2, 01:00 am",2012,1
"Nov 2, 02:00 am",2012,1
"Nov 2, 03:00 am",2012,1
"Nov 2, 04:00 am",2012,1
"Nov 2, 05:00 am",2012,1
"Nov 2, 06:00 am",2012,1
"Nov 2, 07:00 am",2012,1
"Nov 2, 08:00 am",2012,1
"Nov 2, 09:00 am",2012,1
"Nov 2, 10:00 am",2012,1
"Nov 2, 11:00 am",2012,1
"Nov 2, 12:00 pm",2012,1
"Nov 2, 01:00 pm",2012,0
"Nov 2, 02:00 pm",2012,0
"Nov 2, 03:00 pm",2012,0
"Nov 2, 04:00 pm",2012,0
"Nov 2, 05:00 pm",2012,0
"Nov 2, 06:00 pm",2012,0
"Nov 2, 07:00 pm",2012,0
"Nov 2, 08:00 pm",2012,0
"Nov 2, 09:00 pm",2012,0
"Nov 2, 10:00 pm",2012,0
"Nov 2, 11:00 pm",2012,0
"Nov 3, 12:00 am",2012,0
"Nov 3, 01:00 am",2012,0
"Nov 3, 02:00 am",2012,0
"Nov 3, 03:00 am",2012,0
"Nov 3, 04:00 am",2012,0
"Nov 3, 05:00 am",2012,0
"Nov 3, 06:00 am",2012,0
"Nov 3, 07:00 am",2012,0
"Nov 3, 08:00 am",2012,0
"Nov 3, 09:00 am",2012,0
"Nov 3, 10:00 am",2012,0
"Nov 3, 11:00 am",2012,0
"Nov 3, 12:00 pm",2012,0
"Nov 3, 01:00 pm",2012,0
"Nov 3, 02:00 pm",2012,0
"Nov 3, 03:00 pm",2012,1
"Nov 3, 04:00 pm",2012,1
"Nov 3, 05:00 pm",2012,1
"Nov 3, 06:00 pm",2012,1
"Nov 3, 07:00 pm",2012,1
"Nov 3, 08:00 pm",2012,1
"Nov 3, 09:00 pm",2012,1
"Nov 3, 10:00 pm",2012,1
"Nov 3, 11:00 pm",2012,1
"Nov 4, 12:00 am",2012,1
"Nov 4, 01:00 am",2012,1
"Nov 4, 02:00 am",2012,1
"Nov 4, 03:00 am",2012,1
"Nov 4, 04:00 am",2012,1
"Nov 4, 05:00 am",2012,1
"Nov 4, 06:00 am",2012,1
"Nov 4, 07:00 am",2012,1
"Nov 4, 08:00 am",2012,1
"Nov 4, 09:00 am",2012,1
"Nov 4, 10:00 am",2012,0
"Nov 4, 11:00 am",2012,0
"Nov 4, 12:00 pm",2012,0
"Nov 4, 01:00 pm",2012,0
"Nov 4, 02:00 pm",2012,0
"Nov 4, 03:00 pm",2012,0
"Nov 4, 04:00 pm",2012,0
"Nov 4, 05:00 pm",2012,0
"Nov 4, 06:00 pm",2012,0
"Nov 4, 07:00 pm",2012,0
"Nov 4, 08:00 pm",2012,0
"Nov 4, 09:00 pm",2012,0
"Nov 4, 10:00 pm",2012,0
"Nov 4, 11:00 pm",2012,0
"Nov 5, 12:00 am",2012,0
"Nov 5, 01:00 am",2012,0
"Nov 5, 02:00 am",2012,0
"Nov 5, 03:00 am",2012,0
"Nov 5, 04:00 am",2012,0
"Nov 5, 05:00 am",2012,0
"Nov 5, 06:00 am",2012,0
"Nov 5, 07:00 am",2012,0
"Nov 5, 08:00 am",2012,0
"Nov 5, 09:00 am",2012,0
"Nov 5, 10:00 am",2012,0
"Nov 5, 11:00 am",2012,0
"Nov 5, 12:00 pm",2012,0
"Nov 5, 01:00 pm",2012,0
"Nov 5, 02:00 pm",2012,0
"Nov 5, 03:00 pm",2012,0
"Nov 5, 04:00 pm",2012,0
"Nov 5, 05:00 pm",2012,1
"Nov 5, 06:00 pm",2012,1
"Nov 5, 07:00 pm",2012,1
"Nov 5, 08:00 pm",2012,1
"Nov 5, 09:00 pm",2012,1
"Nov 5, 10:00 pm",2012,1
"Nov 5, 11:00 pm",2012,1
"Nov 6, 12:00 am",2012,1
"Nov 6, 01:00 am",2012,1
"Nov 6, 02:00 am",2012,1
"Nov 6, 03:00 am",2012,1
"Nov 6, 04:00 am",2012,1
"Nov 6, 05:00 am",2012,1
"Nov 6, 06:00 am",2012,1
"Nov 6, 07:00 am",2012,0
"Nov 6, 08:00 am",2012,0
"Nov 6, 09:00 am",2012,1
"Nov 6, 10:00 am",2012,0
"Nov 6, 11:00 am",2012,0
"Nov 6, 12:00 pm",2012,0
"Nov 6, 01:00 pm",2012,0
"Nov 6, 02:00 pm",2012,0
"Nov 6, 03:00 pm",2012,0
"Nov 6, 04:00 pm",2012,0
"Nov 6, 05:00 pm",2012,0
"Nov 6, 06:00 pm",2012,0
"Nov 6, 07:00 pm",2012,0
"Nov 6, 08:00 pm",2012,0
"Nov 6, 09:00 pm",2012,0
"Nov 6, 10:00 pm",2012,0
"Nov 6, 11:00 pm",2012,0
"Nov 7, 12:00 am",2012,0
"Nov 7, 01:00 am",2012,0
"Nov 7, 02:00 am",2012,0
"Nov 7, 03:00 am",2012,0
"Nov 7, 04:00 am",2012,0
"Nov 7, 05:00 am",2012,0
"Nov 7, 06:00 am",2012,0
"Nov 7, 07:00 am",2012,0
"Nov 7, 08:00 am",2012,0
"Nov 7, 09:00 am",2012,0
"Nov 7, 10:00 am",2012,0
"Nov 7, 11:00 am",2012,0
"Nov 7, 12:00 pm",2012,0
"Nov 7, 01:00 pm",2012,0
"Nov 7, 02:00 pm",2012,0
"Nov 7, 03:00 pm",2012,0
"Nov 7, 04:00 pm",2012,1
"Nov 7, 05:00 pm",2012,1
"Nov 7, 06:00 pm",2012,1
"Nov 7, 07:00 pm",2012,1
"Nov 7, 08:00 pm",2012,1
"Nov 7, 09:00 pm",2012,1
"Nov 7, 10:00 pm",2012,1
"Nov 7, 11:00 pm",2012,1
"Nov 8, 12:00 am",2012,1
"Nov 8, 01:00 am",2012,1
"Nov 8, 02:00 am",2012,1
"Nov 8, 03:00 am",2012,0
"Nov 8, 04:00 am",2012,0
"Nov 8, 05:00 am",2012,1
"Nov 8, 06:00 am",2012,1
"Nov 8, 07:00 am",2012,1
"Nov 8, 08:00 am",2012,1
"Nov 8, 09:00 am",2012,1
"Nov 8, 10:00 am",2012,1
"Nov 8, 11:00 am",2012,1
"Nov 8, 12:00 pm",2012,1
"Nov 8, 01:00 pm",2012,0
"Nov 8, 02:00 pm",2012,0
"Nov 8, 03:00 pm",2012,0
"Nov 8, 04:00 pm",2012,0
"Nov 8, 05:00 pm",2012,0
"Nov 8, 06:00 pm",2012,0
"Nov 8, 07:00 pm",2012,0
"Nov 8, 08:00 pm",2012,0
"Nov 8, 09:00 pm",2012,0
"Nov 8, 10:00 pm",2012,0
"Nov 8, 11:00 pm",2012,0
"Nov 9, 12:00 am",2012,0
"Nov 9, 01:00 am",2012,0
"Nov 9, 02:00 am",2012,0
"Nov 9, 03:00 am",2012,0
"Nov 9, 04:00 am",2012,0
"Nov 9, 05:00 am",2012,0
"Nov 9, 06:00 am",2012,0
"Nov 9, 07:00 am",2012,0
"Nov 9, 08:00 am",2012,0
"Nov 9, 09:00 am",2012,0
"Nov 9, 10:00 am",2012,0
"Nov 9, 11:00 am",2012,0
"Nov 9, 12:00 pm",2012,0
"Nov 9, 01:00 pm",2012,0
"Nov 9, 02:00 pm",2012,0
"Nov 9, 03:00 pm",2012,1
"Nov 9, 04:00 pm",2012,1
"Nov 9, 05:00 pm",2012,1
"Nov 9, 06:00 pm",2012,1
"Nov 9, 07:00 pm",2012,1
"Nov 9, 08:00 pm",2012,1
"Nov 9, 09:00 pm",2012,1
"Nov 9, 10:00 pm",2012,1
"Nov 9, 11:00 pm",2012,1
"Nov 10, 12:00 am",2012,1
"Nov 10, 01:00 am",2012,1
"Nov 10, 02:00 am",2012,1
"Nov 10, 03:00 am",2012,1
"Nov 10, 04:00 am",2012,1
"Nov 10, 05:00 am",2012,1
"Nov 10, 06:00 am",2012,1
"Nov 10, 07:00 am",2012,1
"Nov 10, 08:00 am",2012,1
"Nov 10, 09:00 am",2012,1
"Nov 10, 10:00 am",2012,1
"Nov 10, 11:00 am",2012,0
"Nov 10, 12:00 pm",2012,0
"Nov 10, 01:00 pm",2012,0
"Nov 10, 02:00 pm",2012,0
"Nov 10, 03:00 pm",2012,0
"Nov 10, 04:00 pm",2012,0
"Nov 10, 05:00 pm",2012,0
"Nov 10, 06:00 pm",2012,0
"Nov 10, 07:00 pm",2012,0
"Nov 10, 08:00 pm",2012,0
"Nov 10, 09:00 pm",2012,0
"Nov 10, 10:00 pm",2012,0
"Nov 10, 11:00 pm",2012,0
"Nov 11, 12:00 am",2012,0
"Nov 11, 01:00 am",2012,0
"Nov 11, 02:00 am",2012,0
"Nov 11, 03:00 am",2012,0
"Nov 11, 04:00 am",2012,0
"Nov 11, 05:00 am",2012,0
"Nov 11, 06:00 am",2012,0
"Nov 11, 07:00 am",2012,0
"Nov 11, 08:00 am",2012,0
"Nov 11, 09:00 am",2012,0
"Nov 11, 10:00 am",2012,0
"Nov 11, 11:00 am",2012,0
"Nov 11, 12:00 pm",2012,0
"Nov 11, 01:00 pm",2012,0
"Nov 11, 02:00 pm",2012,0
"Nov 11, 03:00 pm",2012,1
"Nov 11, 04:00 pm",2012,1
"Nov 11, 05:00 pm",2012,1
"Nov 11, 06:00 pm",2012,1
"Nov 11, 07:00 pm",2012,1
"Nov 11, 08:00 pm",2012,1
"Nov 11, 09:00 pm",2012,1
"Nov 11, 10:00 pm",2012,1
"Nov 11, 11:00 pm",2012,1
"Nov 12, 12:00 am",2012,1
"Nov 12, 01:00 am",2012,1
"Nov 12, 02:00 am",2012,1
"Nov 12, 03:00 am",2012,1
"Nov 12, 04:00 am",2012,0
"Nov 12, 05:00 am",2012,0
"Nov 12, 06:00 am",2012,0
"Nov 12, 07:00 am",2012,0
"Nov 12, 08:00 am",2012,0
"Nov 12, 09:00 am",2012,0
"Nov 12, 10:00 am",2012,0
"Nov 12, 11:00 am",2012,0
"Nov 12, 12:00 pm",2012,0
"Nov 12, 01:00 pm",2012,0
"Nov 12, 02:00 pm",2012,0
"Nov 12, 03:00 pm",2012,0
"Nov 12, 04:00 pm",2012,0
"Nov 12, 05:00 pm",2012,0
"Nov 12, 06:00 pm",2012,0
"Nov 12, 07:00 pm",2012,0
"Nov 12, 08:00 pm",2012,0
"Nov 12, 09:00 pm",2012,0
"Nov 12, 10:00 pm",2012,0
"Nov 12, 11:00 pm",2012,0
"Nov 13, 12:00 am",2012,0
"Nov 13, 01:00 am",2012,0
"Nov 13, 02:00 am",2012,0
"Nov 13, 03:00 am",2012,0
"Nov 13, 04:00 am",2012,0
"Nov 13, 05:00 am",2012,0
"Nov 13, 06:00 am",2012,0
"Nov 13, 07:00 am",2012,0
"Nov 13, 08:00 am",2012,0
"Nov 13, 09:00 am",2012,0
"Nov 13, 10:00 am",2012,0
"Nov 13, 11:00 am",2012,0
"Nov 13, 12:00 pm",2012,0
"Nov 13, 01:00 pm",2012,0
"Nov 13, 02:00 pm",2012,0
"Nov 13, 03:00 pm",2012,0
"Nov 13, 04:00 pm",2012,0
"Nov 13, 05:00 pm",2012,1
"Nov 13, 06:00 pm",2012,1
"Nov 13, 07:00 pm",2012,1
"Nov 13, 08:00 pm",2012,1
"Nov 13, 09:00 pm",2012,1
"Nov 13, 10:00 pm",2012,1
"Nov 13, 11:00 pm",2012,1
"Nov 14, 12:00 am",2012,1
"Nov 14, 01:00 am",2012,1
"Nov 14, 02:00 am",2012,1
"Nov 14, 03:00 am",2012,1
"Nov 14, 04:00 am",2012,1
"Nov 14, 05:00 am",2012,0
"Nov 14, 06:00 am",2012,0
"Nov 14, 07:00 am",2012,0
"Nov 14, 08:00 am",2012,0
"Nov 14, 09:00 am",2012,0
"Nov 14, 10:00 am",2012,0
"Nov 14, 11:00 am",2012,0
"Nov 14, 12:00 pm",2012,0
"Nov 14, 01:00 pm",2012,0
"Nov 14, 02:00 pm",2012,0
"Nov 14, 03:00 pm",2012,0
"Nov 14, 04:00 pm",2012,0
"Nov 14, 05:00 pm",2012,0
"Nov 14, 06:00 pm",2012,0
"Nov 14, 07:00 pm",2012,0
"Nov 14, 08:00 pm",2012,0
"Nov 14, 09:00 pm",2012,0
"Nov 14, 10:00 pm",2012,0
"Nov 14, 11:00 pm",2012,0
"Nov 15, 12:00 am",2012,0
"Nov 15, 01:00 am",2012,0
"Nov 15, 02:00 am",2012,0
"Nov 15, 03:00 am",2012,0
"Nov 15, 04:00 am",2012,0
"Nov 15, 05:00 am",2012,0
"Nov 15, 06:00 am",2012,0
"Nov 15, 07:00 am",2012,0
"Nov 15, 08:00 am",2012,0
"Nov 15, 09:00 am",2012,0
"Nov 15, 10:00 am",2012,0
"Nov 15, 11:00 am",2012,0
"Nov 15, 12:00 pm",2012,0
"Nov 15, 01:00 pm",2012,0
"Nov 15, 02:00 pm",2012,0
"Nov 15, 03:00 pm",2012,1
"Nov 15, 04:00 pm",2012,1
"Nov 15, 05:00 pm",2012,1
"Nov 15, 06:00 pm",2012,1
"Nov 15, 07:00 pm",2012,1
"Nov 15, 08:00 pm",2012,1
"Nov 15, 09:00 pm",2012,1
"Nov 15, 10:00 pm",2012,1
"Nov 15, 11:00 pm",2012,1
"Nov 16, 12:00 am",2012,1
"Nov 16, 01:00 am",2012,1
"Nov 16, 02:00 am",2012,1
"Nov 16, 03:00 am",2012,1
"Nov 16, 04:00 am",2012,1
"Nov 16, 05:00 am",2012,1
"Nov 16, 06:00 am",2012,0
"Nov 16, 07:00 am",2012,1
"Nov 16, 08:00 am",2012,1
"Nov 16, 09:00 am",2012,0
"Nov 16, 10:00 am",2012,0
"Nov 16, 11:00 am",2012,0
"Nov 16, 12:00 pm",2012,0
"Nov 16, 01:00 pm",2012,0
"Nov 16, 02:00 pm",2012,0
"Nov 16, 03:00 pm",2012,0
"Nov 16, 04:00 pm",2012,0
"Nov 16, 05:00 pm",2012,0
"Nov 16, 06:00 pm",2012,0
"Nov 16, 07:00 pm",2012,0
"Nov 16, 08:00 pm",2012,0
"Nov 16, 09:00 pm",2012,0
"Nov 16, 10:00 pm",2012,0
"Nov 16, 11:00 pm",2012,0
"Nov 17, 12:00 am",2012,0
"Nov 17, 01:00 am",2012,0
"Nov 17, 02:00 am",2012,0
"Nov 17, 03:00 am",2012,0
"Nov 17, 04:00 am",2012,0
"Nov 17, 05:00 am",2012,0
"Nov 17, 06:00 am",2012,0
"Nov 17, 07:00 am",2012,0
"Nov 17, 08:00 am",2012,0
"Nov 17, 09:00 am",2012,0
"Nov 17, 10:00 am",2012,0
"Nov 17, 11:00 am",2012,0
"Nov 17, 12:00 pm",2012,0
"Nov 17, 01:00 pm",2012,0
"Nov 17, 02:00 pm",2012,0
"Nov 17, 03:00 pm",2012,1
"Nov 17, 04:00 pm",2012,1
"Nov 17, 05:00 pm",2012,1
"Nov 17, 06:00 pm",2012,1
"Nov 17, 07:00 pm",2012,1
"Nov 17, 08:00 pm",2012,1
"Nov 17, 09:00 pm",2012,1
"Nov 17, 10:00 pm",2012,1
"Nov 17, 11:00 pm",2012,1
"Nov 18, 12:00 am",2012,1
"Nov 18, 01:00 am",2012,1
"Nov 18, 02:00 am",2012,1
"Nov 18, 03:00 am",2012,1
"Nov 18, 04:00 am",2012,1
"Nov 18, 05:00 am",2012,1
"Nov 18, 06:00 am",2012,1
"Nov 18, 07:00 am",2012,1
"Nov 18, 08:00 am",2012,1
"Nov 18, 09:00 am",2012,1
"Nov 18, 10:00 am",2012,1
"Nov 18, 11:00 am",2012,1
"Nov 18, 12:00 pm",2012,0
"Nov 18, 01:00 pm",2012,0
"Nov 18, 02:00 pm",2012,0
"Nov 18, 03:00 pm",2012,0
"Nov 18, 04:00 pm",2012,0
"Nov 18, 05:00 pm",2012,0
"Nov 18, 06:00 pm",2012,0
"Nov 18, 07:00 pm",2012,0
"Nov 18, 08:00 pm",2012,0
"Nov 18, 09:00 pm",2012,0
"Nov 18, 10:00 pm",2012,0
"Nov 18, 11:00 pm",2012,0
"Nov 19, 12:00 am",2012,0
"Nov 19, 01:00 am",2012,0
"Nov 19, 02:00 am",2012,0
"Nov 19, 03:00 am",2012,0
"Nov 19, 04:00 am",2012,0
"Nov 19, 05:00 am",2012,0
"Nov 19, 06:00 am",2012,0
"Nov 19, 07:00 am",2012,0
"Nov 19, 08:00 am",2012,0
"Nov 19, 09:00 am",2012,0
"Nov 19, 10:00 am",2012,0
"Nov 19, 11:00 am",2012,0
"Nov 19, 12:00 pm",2012,0
"Nov 19, 01:00 pm",2012,0
"Nov 19, 02:00 pm",2012,0
"Nov 19, 03:00 pm",2012,0
"Nov 19, 04:00 pm",2012,1
"Nov 19, 05:00 pm",2012,1
"Nov 19, 06:00 pm",2012,1
"Nov 19, 07:00 pm",2012,1
"Nov 19, 08:00 pm",2012,1
"Nov 19, 09:00 pm",2012,1
"Nov 19, 10:00 pm",2012,1
"Nov 19, 11:00 pm",2012,1
"Nov 20, 12:00 am",2012,1
"Nov 20, 01:00 am",2012,1
"Nov 20, 02:00 am",2012,1
"Nov 20, 03:00 am",2012,1
"Nov 20, 04:00 am",2012,1
"Nov 20, 05:00 am",2012,1
"Nov 20, 06:00 am",2012,1
"Nov 20, 07:00 am",2012,1
"Nov 20, 08:00 am",2012,1
"Nov 20, 09:00 am",2012,1
"Nov 20, 10:00 am",2012,1
"Nov 20, 11:00 am",2012,1
"Nov 20, 12:00 pm",2012,1
"Nov 20, 01:00 pm",2012,0
"Nov 20, 02:00 pm",2012,0
"Nov 20, 03:00 pm",2012,0
"Nov 20, 04:00 pm",2012,0
"Nov 20, 05:00 pm",2012,0
"Nov 20, 06:00 pm",2012,0
"Nov 20, 07:00 pm",2012,0
"Nov 20, 08:00 pm",2012,0
"Nov 20, 09:00 pm",2012,0
"Nov 20, 10:00 pm",2012,0
"Nov 20, 11:00 pm",2012,0
"Nov 21, 12:00 am",2012,0
"Nov 21, 01:00 am",2012,0
"Nov 21, 02:00 am",2012,0
"Nov 21, 03:00 am",2012,0
"Nov 21, 04:00 am",2012,0
"Nov 21, 05:00 am",2012,0
"Nov 21, 06:00 am",2012,0
"Nov 21, 07:00 am",2012,0
"Nov 21, 08:00 am",2012,0
"Nov 21, 09:00 am",2012,0
"Nov 21, 10:00 am",2012,0
"Nov 21, 11:00 am",2012,0
"Nov 21, 12:00 pm",2012,0
"Nov 21, 01:00 pm",2012,0
"Nov 21, 02:00 pm",2012,0
"Nov 21, 03:00 pm",2012,0
"Nov 21, 04:00 pm",2012,0
"Nov 21, 05:00 pm",2012,0
"Nov 21, 06:00 pm",2012,1
"Nov 21, 07:00 pm",2012,1
"Nov 21, 08:00 pm",2012,1
"Nov 21, 09:00 pm",2012,1
"Nov 21, 10:00 pm",2012,1
"Nov 21, 11:00 pm",2012,1
"Nov 22, 12:00 am",2012,1
"Nov 22, 01:00 am",2012,0
"Nov 22, 02:00 am",2012,1
"Nov 22, 03:00 am",2012,1
"Nov 22, 04:00 am",2012,1
"Nov 22, 05:00 am",2012,1
"Nov 22, 06:00 am",2012,0
"Nov 22, 07:00 am",2012,0
"Nov 22, 08:00 am",2012,0
"Nov 22, 09:00 am",2012,0
"Nov 22, 10:00 am",2012,0
"Nov 22, 11:00 am",2012,0
"Nov 22, 12:00 pm",2012,0
"Nov 22, 01:00 pm",2012,0
"Nov 22, 02:00 pm",2012,0
"Nov 22, 03:00 pm",2012,0
"Nov 22, 04:00 pm",2012,0
"Nov 22, 05:00 pm",2012,0
"Nov 22, 06:00 pm",2012,0
"Nov 22, 07:00 pm",2012,0
"Nov 22, 08:00 pm",2012,0
"Nov 22, 09:00 pm",2012,0
"Nov 22, 10:00 pm",2012,0
"Nov 22, 11:00 pm",2012,0
"Nov 23, 12:00 am",2012,0
"Nov 23, 01:00 am",2012,0
"Nov 23, 02:00 am",2012,0
"Nov 23, 03:00 am",2012,0
"Nov 23, 04:00 am",2012,0
"Nov 23, 05:00 am",2012,0
"Nov 23, 06:00 am",2012,0
"Nov 23, 07:00 am",2012,0
"Nov 23, 08:00 am",2012,0
"Nov 23, 09:00 am",2012,0
"Nov 23, 10:00 am",2012,0
"Nov 23, 11:00 am",2012,0
"Nov 23, 12:00 pm",2012,0
"Nov 23, 01:00 pm",2012,0
"Nov 23, 02:00 pm",2012,0
"Nov 23, 03:00 pm",2012,0
"Nov 23, 04:00 pm",2012,0
"Nov 23, 05:00 pm",2012,1
"Nov 23, 06:00 pm",2012,1
"Nov 23, 07:00 pm",2012,1
"Nov 23, 08:00 pm",2012,1
"Nov 23, 09:00 pm",2012,1
"Nov 23, 10:00 pm",2012,1
"Nov 23, 11:00 pm",2012,1
"Nov 24, 12:00 am",2012,1
"Nov 24, 01:00 am",2012,1
"Nov 24, 02:00 am",2012,1
"Nov 24, 03:00 am",2012,1
"Nov 24, 04:00 am",2012,0
"Nov 24, 05:00 am",2012,0
"Nov 24, 06:00 am",2012,0
"Nov 24, 07:00 am",2012,0
"Nov 24, 08:00 am",2012,1
"Nov 24, 09:00 am",2012,1
"Nov 24, 10:00 am",2012,1
"Nov 24, 11:00 am",2012,1
"Nov 24, 12:00 pm",2012,1
"Nov 24, 01:00 pm",2012,0
"Nov 24, 02:00 pm",2012,0
"Nov 24, 03:00 pm",2012,0
"Nov 24, 04:00 pm",2012,0
"Nov 24, 05:00 pm",2012,0
"Nov 24, 06:00 pm",2012,0
"Nov 24, 07:00 pm",2012,0
"Nov 24, 08:00 pm",2012,0
"Nov 24, 09:00 pm",2012,0
"Nov 24, 10:00 pm",2012,0
"Nov 24, 11:00 pm",2012,0
"Nov 25, 12:00 am",2012,0
"Nov 25, 01:00 am",2012,0
"Nov 25, 02:00 am",2012,0
"Nov 25, 03:00 am",2012,0
"Nov 25, 04:00 am",2012,0
"Nov 25, 05:00 am",2012,0
"Nov 25, 06:00 am",2012,0
"Nov 25, 07:00 am",2012,0
"Nov 25, 08:00 am",2012,0
"Nov 25, 09:00 am",2012,0
"Nov 25, 10:00 am",2012,0
"Nov 25, 11:00 am",2012,0
"Nov 25, 12:00 pm",2012,0
"Nov 25, 01:00 pm",2012,0
"Nov 25, 02:00 pm",2012,0
"Nov 25, 03:00 pm",2012,1
"Nov 25, 04:00 pm",2012,1
"Nov 25, 05:00 pm",2012,1
"Nov 25, 06:00 pm",2012,1
"Nov 25, 07:00 pm",2012,1
"Nov 25, 08:00 pm",2012,1
"Nov 25, 09:00 pm",2012,1
"Nov 25, 10:00 pm",2012,1
"Nov 25, 11:00 pm",2012,1
"Nov 26, 12:00 am",2012,1
"Nov 26, 01:00 am",2012,1
"Nov 26, 02:00 am",2012,1
"Nov 26, 03:00 am",2012,1
"Nov 26, 04:00 am",2012,1
"Nov 26, 05:00 am",2012,1
"Nov 26, 06:00 am",2012,1
"Nov 26, 07:00 am",2012,1
"Nov 26, 08:00 am",2012,1
"Nov 26, 09:00 am",2012,1
"Nov 26, 10:00 am",2012,0
"Nov 26, 11:00 am",2012,0
"Nov 26, 12:00 pm",2012,0
"Nov 26, 01:00 pm",2012,0
"Nov 26, 02:00 pm",2012,0
"Nov 26, 03:00 pm",2012,0
"Nov 26, 04:00 pm",2012,0
"Nov 26, 05:00 pm",2012,0
"Nov 26, 06:00 pm",2012,0
"Nov 26, 07:00 pm",2012,0
"Nov 26, 08:00 pm",2012,0
"Nov 26, 09:00 pm",2012,0
"Nov 26, 10:00 pm",2012,0
"Nov 26, 11:00 pm",2012,0
"Nov 27, 12:00 am",2012,0
"Nov 27, 01:00 am",2012,0
"Nov 27, 02:00 am",2012,0
"Nov 27, 03:00 am",2012,0
"Nov 27, 04:00 am",2012,0
"Nov 27, 05:00 am",2012,0
"Nov 27, 06:00 am",2012,0
"Nov 27, 07:00 am",2012,0
"Nov 27, 08:00 am",2012,0
"Nov 27, 09:00 am",2012,0
"Nov 27, 10:00 am",2012,0
"Nov 27, 11:00 am",2012,0
"Nov 27, 12:00 pm",2012,0
"Nov 27, 01:00 pm",2012,0
"Nov 27, 02:00 pm",2012,0
"Nov 27, 03:00 pm",2012,0
"Nov 27, 04:00 pm",2012,0
"Nov 27, 05:00 pm",2012,0
"Nov 27, 06:00 pm",2012,0
"Nov 27, 07:00 pm",2012,0
"Nov 27, 08:00 pm",2012,1
