Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,737407,-,-,-,29.73,-95.22,-6,6,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,7,8,15,0,379,269,599,120,820,791,8,21,35.18,0,0.177,2.4000000000000004,4.521,201.10000000000002,51.45,33,1010.0
2017,7,8,15,30,344,227,514,115,797,711,8,21,41.69,0,0.177,2.5,4.539,201.10000000000002,54.410000000000004,32,1010.0
2017,7,8,16,0,144,0,144,110,765,620,8,21,48.19,0,0.177,2.6,4.557,195.8,55.050000000000004,32,1010.0
2017,7,8,16,30,215,26,230,103,726,523,8,21,54.67,0,0.177,2.6,4.5760000000000005,195.8,58.24,31,1010.0
2017,7,8,17,0,83,0,83,93,675,420,8,22,61.1,0,0.177,2.7,4.595,191.4,60.69,31,1010.0
2017,7,8,17,30,62,0,62,82,606,315,6,22,67.46000000000001,4,0.177,2.6,4.606,191.4,64.25,30,1010.0
2017,7,8,18,0,41,0,41,69,509,211,6,23,73.74,4,0.177,2.5,4.618,187.5,69.25,30,1010.0
2017,7,8,18,30,22,0,22,50,370,115,8,23,79.92,4,0.177,2.4000000000000004,4.619,187.5,77.7,28,1010.0
2017,7,8,19,0,7,0,7,24,164,35,8,24,85.97,4,0.177,2.4000000000000004,4.621,185.4,83.94,27,1010.0
2017,7,8,19,30,0,0,0,0,0,0,8,24,91.86,0,0.177,2.5,4.619,185.4,83.95,27,1010.0
2017,7,8,20,0,0,0,0,0,0,0,8,23,97.55,0,0.177,2.7,4.618,185.20000000000002,83.63,27,1010.0
2017,7,8,20,30,0,0,0,0,0,0,8,23,102.99000000000001,0,0.177,2.6,4.617,185.20000000000002,88.7,26,1010.0
2017,7,8,21,0,0,0,0,0,0,0,7,24,108.13,0,0.177,2.6,4.617,185.10000000000002,90.13,26,1010.0
2017,7,8,21,30,0,0,0,0,0,0,8,24,112.89,0,0.177,2.5,4.625,185.10000000000002,90.14,26,1010.0
2017,7,8,22,0,0,0,0,0,0,0,8,24,117.19,0,0.177,2.4000000000000004,4.633,187.4,91.42,26,1010.0
2017,7,8,22,30,0,0,0,0,0,0,8,24,120.92,0,0.177,2.3000000000000003,4.652,187.4,96.99000000000001,25,1010.0
2017,7,8,23,0,0,0,0,0,0,0,8,24,123.97,0,0.177,2.2,4.672,192.20000000000002,97.55,25,1010.0
2017,7,8,23,30,0,0,0,0,0,0,8,24,126.22,0,0.177,2.1,4.702,192.20000000000002,97.55,25,1010.0
2017,7,9,0,0,0,0,0,0,0,0,8,24,127.56,0,0.177,2.1,4.732,199.5,97.63,25,1010.0
2017,7,9,0,30,0,0,0,0,0,0,8,24,127.93,0,0.177,2.0,4.765,199.5,97.63,25,1010.0
2017,7,9,1,0,0,0,0,0,0,0,8,24,127.31,0,0.177,2.0,4.798,208.5,97.39,25,1010.0
2017,7,9,1,30,0,0,0,0,0,0,7,24,125.73,0,0.177,1.9000000000000001,4.8260000000000005,208.5,97.39,25,1010.0
2017,7,9,2,0,0,0,0,0,0,0,8,24,123.26,0,0.177,1.8,4.855,218.0,96.87,25,1010.0
2017,7,9,2,30,0,0,0,0,0,0,1,24,120.03,0,0.177,1.7000000000000002,4.862,218.0,100.0,25,1010.0
2017,7,9,3,0,0,0,0,0,0,0,8,24,116.15,0,0.177,1.7000000000000002,4.869,227.8,100.0,25,1010.0
2017,7,9,3,30,0,0,0,0,0,0,8,24,111.72,0,0.177,1.6,4.856,227.8,100.0,24,1010.0
2017,7,9,4,0,0,0,0,0,0,0,3,24,106.86,0,0.177,1.5,4.843,238.8,100.0,24,1010.0
2017,7,9,4,30,0,0,0,0,0,0,1,24,101.63,0,0.177,1.4000000000000001,4.825,238.8,100.0,24,1010.0
2017,7,9,5,0,0,0,0,0,0,0,1,24,96.12,0,0.177,1.4000000000000001,4.808,250.70000000000002,100.0,24,1010.0
2017,7,9,5,30,0,0,0,0,0,0,3,24,90.38,0,0.177,1.4000000000000001,4.789,250.70000000000002,100.0,25,1010.0
2017,7,9,6,0,34,156,49,34,156,49,3,25,84.45,4,0.177,1.5,4.7700000000000005,263.90000000000003,100.0,26,1010.0
2017,7,9,6,30,65,330,132,65,330,132,0,25,78.36,0,0.177,1.7000000000000002,4.752,263.90000000000003,94.45,26,1010.0
2017,7,9,7,0,88,458,229,88,458,229,0,25,72.16,0,0.177,1.9000000000000001,4.734,268.6,89.46000000000001,27,1010.0
2017,7,9,7,30,106,550,332,106,550,332,0,25,65.85,0,0.177,1.9000000000000001,4.719,268.6,89.47,27,1010.0
2017,7,9,8,0,121,618,435,121,618,435,0,24,59.47,0,0.177,2.0,4.705,276.8,81.53,28,1010.0
2017,7,9,8,30,132,671,536,132,671,536,1,24,53.03,0,0.177,1.8,4.696,276.8,81.53,28,1010.0
2017,7,9,9,0,144,707,630,144,707,630,0,23,46.54,0,0.177,1.6,4.688,279.2,71.86,29,1010.0
2017,7,9,9,30,152,738,717,152,738,717,1,23,40.03,0,0.177,1.3,4.687,279.2,71.86,29,1010.0
2017,7,9,10,0,157,764,794,157,764,794,0,22,33.53,0,0.177,1.0,4.687,264.5,64.24,30,1010.0
2017,7,9,10,30,162,782,859,162,782,859,1,22,27.060000000000002,0,0.177,0.9,4.6850000000000005,264.5,64.23,30,1010.0
2017,7,9,11,0,164,799,912,164,799,912,1,21,20.71,0,0.177,0.8,4.683,213.10000000000002,58.38,31,1010.0
2017,7,9,11,30,384,526,894,167,808,949,8,21,14.64,0,0.177,1.0,4.681,213.10000000000002,58.36,31,1010.0
2017,7,9,12,0,424,410,828,164,818,972,3,21,9.5,0,0.177,1.3,4.68,181.8,54.08,32,1010.0
2017,7,9,12,30,498,223,719,164,820,978,8,21,7.51,0,0.177,1.6,4.678,181.8,54.06,32,1010.0
2017,7,9,13,0,355,22,377,163,818,968,4,21,10.64,0,0.177,1.9000000000000001,4.6770000000000005,172.20000000000002,53.75,32,1010.0
2017,7,9,13,30,354,23,376,162,812,942,6,21,16.14,0,0.177,2.0,4.679,172.20000000000002,53.730000000000004,32,1010.0
2017,7,9,14,0,131,0,131,159,802,901,6,21,22.31,0,0.177,2.3000000000000003,4.681,169.10000000000002,53.77,33,1010.0
2017,7,9,14,30,211,9,219,155,788,847,6,21,28.7,0,0.177,2.4000000000000004,4.662,169.10000000000002,53.76,32,1010.0
2017,7,9,15,0,277,17,291,150,769,779,6,21,35.19,0,0.177,2.6,4.644,169.0,54.32,32,1010.0
2017,7,9,15,30,309,43,341,143,744,699,6,21,41.7,0,0.177,2.6,4.609,169.0,54.31,32,1010.0
2017,7,9,16,0,300,111,374,136,711,610,6,22,48.2,0,0.177,2.7,4.5760000000000005,171.70000000000002,55.97,32,1010.0
2017,7,9,16,30,247,229,380,126,669,513,8,22,54.68,0,0.177,2.6,4.539,171.70000000000002,59.230000000000004,31,1010.0
2017,7,9,17,0,156,445,371,113,617,412,8,22,61.11,0,0.177,2.5,4.5040000000000004,173.8,61.13,31,1010.0
2017,7,9,17,30,126,395,277,99,544,307,8,22,67.48,4,0.177,2.3000000000000003,4.461,173.8,64.72,30,1010.0
2017,7,9,18,0,93,328,185,80,449,206,8,23,73.77,4,0.177,2.1,4.418,174.0,72.88,29,1010.0
2017,7,9,18,30,60,226,100,56,310,111,8,23,79.95,4,0.177,1.9000000000000001,4.361,174.0,77.22,28,1010.0
2017,7,9,19,0,24,85,30,24,128,33,8,24,86.0,4,0.177,1.7000000000000002,4.304,171.70000000000002,84.4,27,1010.0
2017,7,9,19,30,0,0,0,0,0,0,8,24,91.9,0,0.177,1.6,4.237,171.70000000000002,89.51,26,1010.0
2017,7,9,20,0,0,0,0,0,0,0,9,24,97.59,0,0.177,1.6,4.171,170.10000000000002,89.04,26,1010.0
2017,7,9,20,30,0,0,0,0,0,0,9,24,103.04,0,0.177,1.5,4.18,170.10000000000002,94.48,26,1010.0
2017,7,9,21,0,0,0,0,0,0,0,9,24,108.19,0,0.177,1.4000000000000001,4.189,170.4,95.24,26,1010.0
2017,7,9,21,30,0,0,0,0,0,0,6,24,112.96000000000001,0,0.177,1.2000000000000002,4.259,170.4,95.24,25,1010.0
2017,7,9,22,0,0,0,0,0,0,0,6,24,117.27,0,0.177,1.1,4.329,172.8,95.8,25,1010.0
2017,7,9,22,30,0,0,0,0,0,0,6,24,121.01,0,0.177,1.0,4.404,172.8,95.78,25,1010.0
2017,7,9,23,0,0,0,0,0,0,0,6,24,124.07000000000001,0,0.177,0.9,4.479,176.10000000000002,95.86,25,1010.0
2017,7,9,23,30,0,0,0,0,0,0,6,24,126.33,0,0.177,0.8,4.561,176.10000000000002,100.0,24,1010.0
2017,7,10,0,0,0,0,0,0,0,0,8,24,127.68,0,0.177,0.8,4.6450000000000005,181.10000000000002,100.0,24,1010.0
2017,7,10,0,30,0,0,0,0,0,0,8,24,128.06,0,0.177,0.7000000000000001,4.739,181.10000000000002,100.0,24,1010.0
2017,7,10,1,0,0,0,0,0,0,0,8,24,127.44,0,0.177,0.6000000000000001,4.8340000000000005,188.5,100.0,24,1010.0
2017,7,10,1,30,0,0,0,0,0,0,8,24,125.86,0,0.177,0.5,4.9350000000000005,188.5,100.0,24,1010.0
2017,7,10,2,0,0,0,0,0,0,0,8,24,123.39,0,0.177,0.4,5.037,207.4,100.0,24,1010.0
2017,7,10,2,30,0,0,0,0,0,0,8,24,120.16,0,0.177,0.30000000000000004,5.093,207.4,100.0,24,1010.0
2017,7,10,3,0,0,0,0,0,0,0,8,24,116.27,0,0.177,0.2,5.151,204.9,100.0,24,1010.0
2017,7,10,3,30,0,0,0,0,0,0,8,24,111.84,0,0.177,0.2,5.17,204.9,100.0,24,1010.0
2017,7,10,4,0,0,0,0,0,0,0,3,24,106.97,0,0.177,0.2,5.19,166.9,100.0,24,1010.0
2017,7,10,4,30,0,0,0,0,0,0,3,24,101.74000000000001,0,0.177,0.2,5.205,166.9,100.0,24,1010.0
2017,7,10,5,0,0,0,0,0,0,0,3,24,96.22,0,0.177,0.2,5.221,156.10000000000002,100.0,24,1010.0
2017,7,10,5,30,0,0,0,0,0,0,1,24,90.47,0,0.177,0.2,5.238,156.10000000000002,100.0,24,1010.0
2017,7,10,6,0,33,174,49,33,174,49,3,24,84.54,4,0.177,0.2,5.256,188.60000000000002,97.15,25,1010.0
2017,7,10,6,30,61,354,132,61,354,132,1,24,78.45,0,0.177,0.4,5.281,188.60000000000002,91.60000000000001,26,1010.0
2017,7,10,7,0,82,483,229,82,483,229,0,24,72.24,0,0.177,0.7000000000000001,5.306,238.9,87.47,27,1010.0
2017,7,10,7,30,160,63,186,97,575,332,3,24,65.93,0,0.177,0.9,5.33,238.9,87.49,27,1010.0
2017,7,10,8,0,111,639,435,111,639,435,0,24,59.550000000000004,0,0.177,1.1,5.355,256.2,80.79,28,1010.0
2017,7,10,8,30,249,288,422,122,690,536,2,24,53.1,0,0.177,1.1,5.386,256.2,80.8,28,1010.0
2017,7,10,9,0,287,331,515,138,713,628,3,23,46.62,0,0.177,1.2000000000000002,5.417,269.2,74.09,29,1010.0
2017,7,10,9,30,307,364,586,145,744,714,7,23,40.11,4,0.177,1.1,5.458,269.2,74.09,29,1010.0
2017,7,10,10,0,273,584,759,154,763,790,7,23,33.6,0,0.177,1.1,5.5,280.5,73.58,29,1010.0
2017,7,10,10,30,422,274,667,159,781,854,8,23,27.14,0,0.177,0.9,5.535,280.5,73.57000000000001,29,1010.0
2017,7,10,11,0,71,0,71,163,794,905,6,23,20.79,0,0.177,0.8,5.57,282.5,73.83,30,1010.0
2017,7,10,11,30,212,10,221,165,802,942,6,23,14.74,0,0.177,0.6000000000000001,5.598,282.5,73.81,30,1010.0
2017,7,10,12,0,326,18,344,195,769,954,6,23,9.620000000000001,0,0.177,0.4,5.626,268.6,69.7,30,1010.0
2017,7,10,12,30,216,10,227,196,770,960,6,23,7.640000000000001,0,0.177,0.30000000000000004,5.648,268.6,69.68,30,1010.0
2017,7,10,13,0,271,14,285,197,765,949,6,23,10.71,0,0.177,0.30000000000000004,5.67,190.3,69.59,30,1010.0
2017,7,10,13,30,302,16,318,195,759,924,6,23,16.18,0,0.177,0.5,5.686,190.3,69.57000000000001,30,1010.0
2017,7,10,14,0,311,18,328,190,749,884,6,23,22.330000000000002,0,0.177,0.7000000000000001,5.704,143.0,69.58,30,1010.0
2017,7,10,14,30,342,28,367,185,734,829,6,23,28.72,0,0.177,0.9,5.714,143.0,73.68,30,1010.0
2017,7,10,15,0,320,30,346,171,726,764,6,23,35.2,0,0.177,1.2000000000000002,5.724,136.0,74.13,30,1010.0
2017,7,10,15,30,322,57,364,163,699,686,6,23,41.71,0,0.177,1.4000000000000001,5.7250000000000005,136.0,74.11,29,1010.0
2017,7,10,16,0,291,78,344,155,663,597,8,24,48.22,0,0.177,1.7000000000000002,5.726,137.6,75.86,29,1010.0
2017,7,10,16,30,218,30,236,143,619,501,8,24,54.7,0,0.177,1.8,5.726,137.6,75.85000000000001,29,1010.0
2017,7,10,17,0,200,95,246,128,565,401,8,24,61.13,0,0.177,2.0,5.727,139.9,78.54,29,1010.0
2017,7,10,17,30,153,79,183,111,489,298,8,24,67.51,4,0.177,2.0,5.729,139.9,83.21000000000001,28,1010.0
2017,7,10,18,0,105,57,121,89,389,198,3,25,73.8,4,0.177,2.0,5.731,142.1,85.05,28,1010.0
2017,7,10,18,30,60,25,64,61,255,105,3,25,79.98,4,0.177,2.0,5.734,142.1,90.16,27,1010.0
2017,7,10,19,0,18,0,18,24,90,30,8,25,86.04,4,0.177,2.0,5.738,145.6,96.13,26,1010.0
2017,7,10,19,30,0,0,0,0,0,0,8,25,91.94,0,0.177,2.1,5.7490000000000006,145.6,96.14,26,1010.0
2017,7,10,20,0,0,0,0,0,0,0,1,25,97.64,0,0.177,2.2,5.761,150.0,95.67,26,1010.0
2017,7,10,20,30,0,0,0,0,0,0,1,25,103.10000000000001,0,0.177,2.3000000000000003,5.763,150.0,95.69,26,1010.0
2017,7,10,21,0,0,0,0,0,0,0,1,25,108.26,0,0.177,2.4000000000000004,5.766,154.70000000000002,95.53,26,1010.0
2017,7,10,21,30,0,0,0,0,0,0,1,25,113.04,0,0.177,2.4000000000000004,5.761,154.70000000000002,95.53,26,1010.0
2017,7,10,22,0,0,0,0,0,0,0,1,25,117.36,0,0.177,2.5,5.756,160.60000000000002,95.09,26,1010.0
2017,7,10,22,30,0,0,0,0,0,0,1,25,121.11,0,0.177,2.5,5.7490000000000006,160.60000000000002,95.08,26,1010.0
2017,7,10,23,0,0,0,0,0,0,0,1,25,124.18,0,0.177,2.6,5.743,167.9,94.76,26,1010.0
2017,7,10,23,30,0,0,0,0,0,0,1,25,126.45,0,0.177,2.6,5.7330000000000005,167.9,100.0,26,1010.0
2017,7,11,0,0,0,0,0,0,0,0,1,25,127.81,0,0.177,2.7,5.724,176.10000000000002,100.0,26,1010.0
2017,7,11,0,30,0,0,0,0,0,0,1,25,128.19,0,0.177,2.7,5.706,176.10000000000002,100.0,26,1010.0
2017,7,11,1,0,0,0,0,0,0,0,1,25,127.57000000000001,0,0.177,2.8000000000000003,5.689,184.70000000000002,100.0,26,1010.0
2017,7,11,1,30,0,0,0,0,0,0,1,25,125.99000000000001,0,0.177,2.8000000000000003,5.6610000000000005,184.70000000000002,100.0,25,1010.0
2017,7,11,2,0,0,0,0,0,0,0,1,24,123.52,0,0.177,2.8000000000000003,5.634,192.20000000000002,99.69,25,1010.0
2017,7,11,2,30,0,0,0,0,0,0,1,24,120.29,0,0.177,2.7,5.596,192.20000000000002,99.68,25,1010.0
2017,7,11,3,0,0,0,0,0,0,0,1,24,116.39,0,0.177,2.7,5.558,199.0,99.22,25,1010.0
2017,7,11,3,30,0,0,0,0,0,0,1,24,111.96000000000001,0,0.177,2.6,5.515,199.0,99.22,25,1010.0
2017,7,11,4,0,0,0,0,0,0,0,4,24,107.08,0,0.177,2.5,5.473,205.3,98.84,25,1010.0
2017,7,11,4,30,0,0,0,0,0,0,4,24,101.85000000000001,0,0.177,2.4000000000000004,5.43,205.3,98.85000000000001,25,1010.0
2017,7,11,5,0,0,0,0,0,0,0,4,24,96.33,0,0.177,2.3000000000000003,5.3870000000000005,210.5,98.75,25,1010.0
2017,7,11,5,30,0,0,0,0,0,0,4,24,90.57000000000001,0,0.177,2.3000000000000003,5.348,210.5,98.77,25,1010.0
2017,7,11,6,0,32,56,38,34,131,46,4,25,84.63,4,0.177,2.3000000000000003,5.309,214.70000000000002,96.45,26,1010.0
2017,7,11,6,30,73,154,104,67,304,127,4,25,78.54,4,0.177,2.4000000000000004,5.2780000000000005,214.70000000000002,96.47,26,1010.0
2017,7,11,7,0,108,246,182,91,434,223,4,25,72.33,0,0.177,2.6,5.248,217.10000000000002,91.41,27,1010.0
2017,7,11,7,30,126,432,301,110,530,326,3,25,66.02,0,0.177,2.6,5.2250000000000005,217.10000000000002,91.43,27,1010.0
2017,7,11,8,0,211,200,312,125,602,429,3,25,59.63,0,0.177,2.7,5.202,217.20000000000002,84.82000000000001,28,1010.0
2017,7,11,8,30,234,356,447,137,655,530,3,25,53.18,0,0.177,2.6,5.2,217.20000000000002,84.82000000000001,28,1010.0
2017,7,11,9,0,300,276,489,139,711,627,3,24,46.69,0,0.177,2.5,5.198,216.4,77.48,29,1010.0
2017,7,11,9,30,334,321,580,147,742,714,3,24,40.18,0,0.177,2.3000000000000003,5.211,216.4,77.47,29,1010.0
2017,7,11,10,0,391,256,604,151,769,792,4,24,33.68,0,0.177,2.1,5.2250000000000005,210.3,72.03,30,1010.0
2017,7,11,10,30,156,788,856,156,788,856,1,24,27.22,0,0.177,2.0,5.24,210.3,72.01,30,1010.0
2017,7,11,11,0,158,803,908,158,803,908,1,24,20.88,0,0.177,1.9000000000000001,5.255,196.5,67.41,31,1010.0
2017,7,11,11,30,483,216,693,160,812,945,2,24,14.84,0,0.177,2.0,5.2700000000000005,196.5,67.39,31,1010.0
2017,7,11,12,0,480,88,567,148,835,972,3,24,9.74,0,0.177,2.1,5.285,181.10000000000002,67.13,31,1010.0
2017,7,11,12,30,370,24,394,148,836,977,8,24,7.7700000000000005,0,0.177,2.3000000000000003,5.3020000000000005,181.10000000000002,67.11,31,1010.0
2017,7,11,13,0,352,21,373,150,831,967,8,24,10.790000000000001,0,0.177,2.5,5.319,170.70000000000002,66.95,31,1010.0
2017,7,11,13,30,129,0,129,149,825,941,6,24,16.22,0,0.177,2.7,5.338,170.70000000000002,66.94,31,1010.0
2017,7,11,14,0,149,2,152,149,811,900,6,24,22.36,0,0.177,2.9000000000000004,5.3580000000000005,164.60000000000002,67.0,31,1010.0
2017,7,11,14,30,202,8,209,145,797,845,6,24,28.740000000000002,0,0.177,3.0,5.3580000000000005,164.60000000000002,66.98,31,1010.0
2017,7,11,15,0,344,44,380,152,759,773,8,24,35.22,0,0.177,3.2,5.359,160.5,67.43,31,1010.0
2017,7,11,15,30,313,48,349,146,734,694,8,24,41.730000000000004,0,0.177,3.3000000000000003,5.3420000000000005,160.5,71.38,30,1010.0
2017,7,11,16,0,178,615,588,140,695,604,8,24,48.24,0,0.177,3.4000000000000004,5.3260000000000005,158.0,72.51,30,1010.0
2017,7,11,16,30,173,522,475,130,652,507,7,24,54.72,0,0.177,3.3000000000000003,5.296,158.0,76.8,30,1010.0
2017,7,11,17,0,152,472,380,117,599,406,8,25,61.160000000000004,3,0.177,3.3000000000000003,5.267,155.9,79.2,30,1010.0
2017,7,11,17,30,120,428,283,102,523,302,8,25,67.53,4,0.177,3.0,5.224,155.9,83.92,29,1010.0
2017,7,11,18,0,82,429,201,82,429,201,8,25,73.83,4,0.17500000000000002,2.8000000000000003,5.181,154.8,86.89,28,1010.0
2017,7,11,18,30,58,286,107,58,286,107,3,25,80.02,4,0.17500000000000002,2.6,5.124,154.8,92.11,27,1010.0
2017,7,11,19,0,25,102,32,25,102,32,1,25,86.08,0,0.17500000000000002,2.5,5.0680000000000005,155.70000000000002,91.76,27,1010.0
2017,7,11,19,30,0,0,0,0,0,0,1,25,91.99,0,0.17500000000000002,2.5,5.01,155.70000000000002,97.33,27,1010.0
2017,7,11,20,0,0,0,0,0,0,0,1,25,97.7,0,0.17500000000000002,2.6,4.954,158.8,96.73,27,1010.0
2017,7,11,20,30,0,0,0,0,0,0,1,25,103.17,0,0.17500000000000002,2.6,4.92,158.8,96.75,26,1010.0
2017,7,11,21,0,0,0,0,0,0,0,1,25,108.33,0,0.17500000000000002,2.6,4.886,163.70000000000002,96.54,26,1010.0
2017,7,11,21,30,0,0,0,0,0,0,1,25,113.12,0,0.17500000000000002,2.5,4.868,163.70000000000002,96.55,26,1010.0
2017,7,11,22,0,0,0,0,0,0,0,1,25,117.45,0,0.17500000000000002,2.5,4.8500000000000005,168.60000000000002,96.16,26,1010.0
2017,7,11,22,30,0,0,0,0,0,0,1,25,121.21000000000001,0,0.17500000000000002,2.5,4.833,168.60000000000002,96.16,26,1010.0
2017,7,11,23,0,0,0,0,0,0,0,1,25,124.29,0,0.17500000000000002,2.5,4.817,172.3,95.53,26,1010.0
2017,7,11,23,30,0,0,0,0,0,0,1,25,126.57000000000001,0,0.17500000000000002,2.5,4.8100000000000005,172.3,100.0,26,1010.0
2017,7,12,0,0,0,0,0,0,0,0,1,25,127.94,0,0.17500000000000002,2.6,4.803,175.8,100.0,26,1010.0
2017,7,12,0,30,0,0,0,0,0,0,1,25,128.33,0,0.17500000000000002,2.6,4.797,175.8,100.0,25,1010.0
2017,7,12,1,0,0,0,0,0,0,0,1,24,127.71000000000001,0,0.17500000000000002,2.6,4.792,179.10000000000002,99.61,25,1010.0
2017,7,12,1,30,0,0,0,0,0,0,1,24,126.13000000000001,0,0.17500000000000002,2.6,4.782,179.10000000000002,99.61,25,1010.0
2017,7,12,2,0,0,0,0,0,0,0,1,24,123.66,0,0.17500000000000002,2.6,4.772,180.60000000000002,98.68,25,1010.0
2017,7,12,2,30,0,0,0,0,0,0,8,24,120.42,0,0.17500000000000002,2.5,4.7620000000000005,180.60000000000002,98.69,25,1010.0
2017,7,12,3,0,0,0,0,0,0,0,8,24,116.52,0,0.17500000000000002,2.5,4.753,181.10000000000002,97.85000000000001,25,1010.0
2017,7,12,3,30,0,0,0,0,0,0,8,24,112.08,0,0.17500000000000002,2.3000000000000003,4.744,181.10000000000002,97.86,25,1010.0
2017,7,12,4,0,0,0,0,0,0,0,8,24,107.2,0,0.17500000000000002,2.2,4.736,181.5,97.04,25,1010.0
2017,7,12,4,30,0,0,0,0,0,0,7,24,101.96000000000001,0,0.17500000000000002,2.0,4.724,181.5,97.06,25,1010.0
2017,7,12,5,0,0,0,0,0,0,0,8,24,96.43,0,0.17500000000000002,1.9000000000000001,4.713,182.20000000000002,96.91,25,1010.0
2017,7,12,5,30,0,0,0,0,0,0,1,24,90.67,0,0.17500000000000002,1.9000000000000001,4.699,182.20000000000002,96.93,25,1010.0
2017,7,12,6,0,33,155,47,33,155,47,3,25,84.73,4,0.17500000000000002,1.9000000000000001,4.6850000000000005,182.9,95.48,26,1010.0
2017,7,12,6,30,61,345,130,61,345,130,1,25,78.63,0,0.17500000000000002,2.0,4.6770000000000005,182.9,90.05,27,1010.0
2017,7,12,7,0,81,487,228,81,487,228,8,25,72.41,3,0.17500000000000002,2.2,4.6690000000000005,184.3,84.5,28,1010.0
2017,7,12,7,30,133,389,291,96,581,332,8,25,66.1,0,0.17500000000000002,2.2,4.6690000000000005,184.3,84.52,28,1010.0
2017,7,12,8,0,107,655,437,107,655,437,1,24,59.71,0,0.17500000000000002,2.2,4.6690000000000005,184.10000000000002,75.77,29,1010.0
2017,7,12,8,30,116,706,539,116,706,539,1,24,53.26,0,0.17500000000000002,2.1,4.678,184.10000000000002,75.78,29,1010.0
2017,7,12,9,0,123,747,635,123,747,635,1,23,46.77,0,0.17500000000000002,2.1,4.688,177.5,70.24,30,1010.0
2017,7,12,9,30,282,455,629,129,777,723,3,23,40.26,0,0.17500000000000002,2.1,4.71,177.5,70.23,30,1010.0
2017,7,12,10,0,315,461,698,133,802,800,8,23,33.76,0,0.17500000000000002,2.2,4.732,168.0,66.24,31,1010.0
2017,7,12,10,30,137,819,866,137,819,866,1,23,27.3,0,0.17500000000000002,2.3000000000000003,4.766,168.0,66.23,31,1010.0
2017,7,12,11,0,440,309,728,139,833,918,8,23,20.96,0,0.17500000000000002,2.5,4.801,160.9,62.49,32,1010.0
2017,7,12,11,30,485,199,678,141,841,955,8,23,14.94,0,0.17500000000000002,2.6,4.8420000000000005,160.9,62.480000000000004,32,1010.0
2017,7,12,12,0,154,830,972,154,830,972,1,23,9.870000000000001,0,0.17500000000000002,2.8000000000000003,4.884,156.20000000000002,62.38,32,1010.0
2017,7,12,12,30,154,831,978,154,831,978,1,23,7.9,0,0.17500000000000002,2.9000000000000004,4.925,156.20000000000002,62.36,32,1010.0
2017,7,12,13,0,416,477,885,152,831,968,8,23,10.88,0,0.17500000000000002,3.1,4.9670000000000005,153.20000000000002,62.32,32,1010.0
2017,7,12,13,30,464,282,736,150,825,943,8,23,16.27,0,0.17500000000000002,3.2,5.0,153.20000000000002,62.31,32,1010.0
2017,7,12,14,0,460,162,611,147,817,902,8,23,22.400000000000002,0,0.17500000000000002,3.3000000000000003,5.033,151.6,62.33,32,1010.0
2017,7,12,14,30,427,211,612,143,803,847,8,23,28.77,0,0.17500000000000002,3.3000000000000003,5.035,151.6,65.94,31,1010.0
2017,7,12,15,0,393,163,526,157,753,773,8,23,35.25,0,0.17500000000000002,3.4000000000000004,5.038,151.0,66.17,31,1010.0
2017,7,12,15,30,232,569,657,151,727,693,7,23,41.75,0,0.17500000000000002,3.3000000000000003,5.016,151.0,70.04,31,1010.0
2017,7,12,16,0,194,568,573,141,697,605,8,24,48.26,0,0.17500000000000002,3.2,4.995,149.20000000000002,71.05,31,1010.0
2017,7,12,16,30,214,391,440,131,653,508,8,24,54.75,0,0.17500000000000002,3.1,4.962,149.20000000000002,71.05,30,1010.0
2017,7,12,17,0,187,43,208,114,610,408,8,24,61.19,0,0.17500000000000002,3.0,4.93,147.3,73.08,30,1010.0
2017,7,12,17,30,142,33,155,100,535,304,4,24,67.57000000000001,4,0.17500000000000002,2.8000000000000003,4.891,147.3,77.41,29,1010.0
2017,7,12,18,0,98,19,103,78,450,203,8,25,73.87,4,0.17500000000000002,2.6,4.853,146.1,85.07000000000001,28,1010.0
2017,7,12,18,30,55,0,55,56,306,108,7,25,80.06,4,0.17500000000000002,2.5,4.815,146.1,90.18,27,1010.0
