time,year,ercot
"Aug 10, 12:00 pm",2012,0.24224666666666667
"Aug 10, 01:00 pm",2012,0.27320666666666665
"Aug 10, 02:00 pm",2012,0.34816
"Aug 10, 03:00 pm",2012,0.5844866666666667
"Aug 10, 04:00 pm",2012,0.53396
"Aug 10, 05:00 pm",2012,0.5844866666666667
"Aug 10, 06:00 pm",2012,0.7533333333333333
"Aug 10, 07:00 pm",2012,0.7533333333333333
"Aug 10, 08:00 pm",2012,0.8733333333333333
"Aug 10, 09:00 pm",2012,0.84
"Aug 10, 10:00 pm",2012,0.84
"Aug 10, 11:00 pm",2012,0.84
"Aug 11, 12:00 am",2012,0.5844866666666667
"Aug 11, 01:00 am",2012,0.24224666666666667
"Aug 11, 02:00 am",2012,0.21618666666666664
"Aug 11, 03:00 am",2012,0.27320666666666665
"Aug 11, 04:00 am",2012,0.19012
"Aug 11, 05:00 am",2012,0.11846
"Aug 11, 06:00 am",2012,0.11846
"Aug 11, 07:00 am",2012,0.11846
"Aug 11, 08:00 am",2012,0.00932
"Aug 11, 09:00 am",2012,0
"Aug 11, 10:00 am",2012,0.07612666666666666
"Aug 11, 11:00 am",2012,0
"Aug 11, 12:00 pm",2012,0
"Aug 11, 01:00 pm",2012,0
"Aug 11, 02:00 pm",2012,0.00932
"Aug 11, 03:00 pm",2012,0.00932
"Aug 11, 04:00 pm",2012,0.030493333333333334
"Aug 11, 05:00 pm",2012,0.11846
"Aug 11, 06:00 pm",2012,0.21618666666666664
"Aug 11, 07:00 pm",2012,0.27320666666666665
"Aug 11, 08:00 pm",2012,0.6317466666666667
"Aug 11, 09:00 pm",2012,0.6317466666666667
"Aug 11, 10:00 pm",2012,0.7066666666666667
"Aug 11, 11:00 pm",2012,0.5844866666666667
"Aug 12, 12:00 am",2012,0.53396
"Aug 12, 01:00 am",2012,0.6317466666666667
"Aug 12, 02:00 am",2012,0.6317466666666667
"Aug 12, 03:00 am",2012,0.5844866666666667
"Aug 12, 04:00 am",2012,0.24224666666666667
"Aug 12, 05:00 am",2012,0.30905333333333335
"Aug 12, 06:00 am",2012,0.09729333333333333
"Aug 12, 07:00 am",2012,0
"Aug 12, 08:00 am",2012,0
"Aug 12, 09:00 am",2012,0.16569333333333333
"Aug 12, 10:00 am",2012,0.9266666666666666
"Aug 12, 11:00 am",2012,0.27320666666666665
"Aug 12, 12:00 pm",2012,0.14126
"Aug 12, 01:00 pm",2012,0.14126
"Aug 12, 02:00 pm",2012,0.34816
"Aug 12, 03:00 pm",2012,0.48505333333333334
"Aug 12, 04:00 pm",2012,0.7066666666666667
"Aug 12, 05:00 pm",2012,0.6317466666666667
"Aug 12, 06:00 pm",2012,0.9466666666666667
"Aug 12, 07:00 pm",2012,0.9933333333333333
"Aug 12, 08:00 pm",2012,1
"Aug 12, 09:00 pm",2012,1
"Aug 12, 10:00 pm",2012,0.8733333333333333
"Aug 12, 11:00 pm",2012,1
"Aug 13, 12:00 am",2012,0.8
"Aug 13, 01:00 am",2012,0.11846
"Aug 13, 02:00 am",2012,0
"Aug 13, 03:00 am",2012,0
"Aug 13, 04:00 am",2012,0
"Aug 13, 05:00 am",2012,0
"Aug 13, 06:00 am",2012,0
"Aug 13, 07:00 am",2012,0
"Aug 13, 08:00 am",2012,0
"Aug 13, 09:00 am",2012,0
"Aug 13, 10:00 am",2012,0
"Aug 13, 11:00 am",2012,0.11846
"Aug 13, 12:00 pm",2012,0.27320666666666665
"Aug 13, 01:00 pm",2012,0.30905333333333335
"Aug 13, 02:00 pm",2012,0.30905333333333335
"Aug 13, 03:00 pm",2012,0.39216
"Aug 13, 04:00 pm",2012,0.34816
"Aug 13, 05:00 pm",2012,0.30905333333333335
"Aug 13, 06:00 pm",2012,0.21618666666666664
"Aug 13, 07:00 pm",2012,0.27320666666666665
"Aug 13, 08:00 pm",2012,0.53396
"Aug 13, 09:00 pm",2012,0.6317466666666667
"Aug 13, 10:00 pm",2012,0.14126
"Aug 13, 11:00 pm",2012,0.34816
"Aug 14, 12:00 am",2012,0.14126
"Aug 14, 01:00 am",2012,0.030493333333333334
"Aug 14, 02:00 am",2012,0.11846
"Aug 14, 03:00 am",2012,0.16569333333333333
"Aug 14, 04:00 am",2012,0.34816
"Aug 14, 05:00 am",2012,0.34816
"Aug 14, 06:00 am",2012,0.27320666666666665
"Aug 14, 07:00 am",2012,0.21618666666666664
"Aug 14, 08:00 am",2012,0.030493333333333334
"Aug 14, 09:00 am",2012,0.16569333333333333
"Aug 14, 10:00 am",2012,0.00932
"Aug 14, 11:00 am",2012,0
"Aug 14, 12:00 pm",2012,0
"Aug 14, 01:00 pm",2012,0
"Aug 14, 02:00 pm",2012,0.11846
"Aug 14, 03:00 pm",2012,0.24224666666666667
"Aug 14, 04:00 pm",2012,0.24224666666666667
"Aug 14, 05:00 pm",2012,0.5844866666666667
"Aug 14, 06:00 pm",2012,0.6317466666666667
"Aug 14, 07:00 pm",2012,0.9666666666666667
"Aug 14, 08:00 pm",2012,1
"Aug 14, 09:00 pm",2012,1
"Aug 14, 10:00 pm",2012,1
"Aug 14, 11:00 pm",2012,0.8
"Aug 15, 12:00 am",2012,0.9466666666666667
"Aug 15, 01:00 am",2012,0.7066666666666667
"Aug 15, 02:00 am",2012,0.9933333333333333
"Aug 15, 03:00 am",2012,0.48505333333333334
"Aug 15, 04:00 am",2012,0.07612666666666666
"Aug 15, 05:00 am",2012,0
"Aug 15, 06:00 am",2012,0.24224666666666667
"Aug 15, 07:00 am",2012,0.27320666666666665
"Aug 15, 08:00 am",2012,0.24224666666666667
"Aug 15, 09:00 am",2012,0.48505333333333334
"Aug 15, 10:00 am",2012,0.43942666666666663
"Aug 15, 11:00 am",2012,0.19012
"Aug 15, 12:00 pm",2012,0.34816
"Aug 15, 01:00 pm",2012,0.43942666666666663
"Aug 15, 02:00 pm",2012,0.14126
"Aug 15, 03:00 pm",2012,0.11846
"Aug 15, 04:00 pm",2012,0.19012
"Aug 15, 05:00 pm",2012,0.27320666666666665
"Aug 15, 06:00 pm",2012,0.53396
"Aug 15, 07:00 pm",2012,0.7066666666666667
"Aug 15, 08:00 pm",2012,0.98
"Aug 15, 09:00 pm",2012,0.9933333333333333
"Aug 15, 10:00 pm",2012,0.9266666666666666
"Aug 15, 11:00 pm",2012,0.9666666666666667
"Aug 16, 12:00 am",2012,0.8
"Aug 16, 01:00 am",2012,0.8
"Aug 16, 02:00 am",2012,0.8
"Aug 16, 03:00 am",2012,0.9
"Aug 16, 04:00 am",2012,0.7066666666666667
"Aug 16, 05:00 am",2012,0.7066666666666667
"Aug 16, 06:00 am",2012,0.24224666666666667
"Aug 16, 07:00 am",2012,0.27320666666666665
"Aug 16, 08:00 am",2012,0.34816
"Aug 16, 09:00 am",2012,0.39216
"Aug 16, 10:00 am",2012,0.14126
"Aug 16, 11:00 am",2012,0.030493333333333334
"Aug 16, 12:00 pm",2012,0.11846
"Aug 16, 01:00 pm",2012,0.16569333333333333
"Aug 16, 02:00 pm",2012,0.16569333333333333
"Aug 16, 03:00 pm",2012,0.16569333333333333
"Aug 16, 04:00 pm",2012,0.14126
"Aug 16, 05:00 pm",2012,0.14126
"Aug 16, 06:00 pm",2012,0.34816
"Aug 16, 07:00 pm",2012,0.34816
"Aug 16, 08:00 pm",2012,0.09729333333333333
"Aug 16, 09:00 pm",2012,0.16569333333333333
"Aug 16, 10:00 pm",2012,0.11846
"Aug 16, 11:00 pm",2012,0.6317466666666667
"Aug 17, 12:00 am",2012,0.48505333333333334
"Aug 17, 01:00 am",2012,0.27320666666666665
"Aug 17, 02:00 am",2012,0.11846
"Aug 17, 03:00 am",2012,0
"Aug 17, 04:00 am",2012,0
"Aug 17, 05:00 am",2012,0
"Aug 17, 06:00 am",2012,0.030493333333333334
"Aug 17, 07:00 am",2012,0.00932
"Aug 17, 08:00 am",2012,0.14126
"Aug 17, 09:00 am",2012,0.030493333333333334
"Aug 17, 10:00 am",2012,0.09729333333333333
"Aug 17, 11:00 am",2012,0.07612666666666666
"Aug 17, 12:00 pm",2012,0.030493333333333334
"Aug 17, 01:00 pm",2012,0
"Aug 17, 02:00 pm",2012,0.07612666666666666
"Aug 17, 03:00 pm",2012,0
"Aug 17, 04:00 pm",2012,0
"Aug 17, 05:00 pm",2012,0
"Aug 17, 06:00 pm",2012,0
"Aug 17, 07:00 pm",2012,0.030493333333333334
"Aug 17, 08:00 pm",2012,0.030493333333333334
"Aug 17, 09:00 pm",2012,0
"Aug 17, 10:00 pm",2012,0
"Aug 17, 11:00 pm",2012,0.7066666666666667
"Aug 18, 12:00 am",2012,0.21618666666666664
"Aug 18, 01:00 am",2012,0.21618666666666664
"Aug 18, 02:00 am",2012,0.19012
"Aug 18, 03:00 am",2012,0.24224666666666667
"Aug 18, 04:00 am",2012,0.21618666666666664
"Aug 18, 05:00 am",2012,0.53396
"Aug 18, 06:00 am",2012,0.43942666666666663
"Aug 18, 07:00 am",2012,0.27320666666666665
"Aug 18, 08:00 am",2012,0.14126
"Aug 18, 09:00 am",2012,0.16569333333333333
"Aug 18, 10:00 am",2012,0.09729333333333333
"Aug 18, 11:00 am",2012,0.00932
"Aug 18, 12:00 pm",2012,0.9
"Aug 18, 01:00 pm",2012,0.7066666666666667
"Aug 18, 02:00 pm",2012,0.9466666666666667
"Aug 18, 03:00 pm",2012,0.7533333333333333
"Aug 18, 04:00 pm",2012,0.53396
"Aug 18, 05:00 pm",2012,0.53396
"Aug 18, 06:00 pm",2012,0.6317466666666667
"Aug 18, 07:00 pm",2012,0.19012
"Aug 18, 08:00 pm",2012,0.030493333333333334
"Aug 18, 09:00 pm",2012,0
"Aug 18, 10:00 pm",2012,0
"Aug 18, 11:00 pm",2012,0.8733333333333333
"Aug 19, 12:00 am",2012,0
"Aug 19, 01:00 am",2012,0
"Aug 19, 02:00 am",2012,0
"Aug 19, 03:00 am",2012,0
"Aug 19, 04:00 am",2012,0
"Aug 19, 05:00 am",2012,0
"Aug 19, 06:00 am",2012,0
"Aug 19, 07:00 am",2012,0
"Aug 19, 08:00 am",2012,0
"Aug 19, 09:00 am",2012,0
"Aug 19, 10:00 am",2012,0.07612666666666666
"Aug 19, 11:00 am",2012,0.00932
"Aug 19, 12:00 pm",2012,0.00932
"Aug 19, 01:00 pm",2012,0.030493333333333334
"Aug 19, 02:00 pm",2012,0.09729333333333333
"Aug 19, 03:00 pm",2012,0.21618666666666664
"Aug 19, 04:00 pm",2012,0.43942666666666663
"Aug 19, 05:00 pm",2012,0.48505333333333334
"Aug 19, 06:00 pm",2012,0.39216
"Aug 19, 07:00 pm",2012,0.30905333333333335
"Aug 19, 08:00 pm",2012,0.39216
"Aug 19, 09:00 pm",2012,0.48505333333333334
"Aug 19, 10:00 pm",2012,0.27320666666666665
"Aug 19, 11:00 pm",2012,0.11846
"Aug 20, 12:00 am",2012,0.14126
"Aug 20, 01:00 am",2012,0.19012
"Aug 20, 02:00 am",2012,0.11846
"Aug 20, 03:00 am",2012,0.00932
"Aug 20, 04:00 am",2012,0
"Aug 20, 05:00 am",2012,0
"Aug 20, 06:00 am",2012,0
"Aug 20, 07:00 am",2012,0
"Aug 20, 08:00 am",2012,0
"Aug 20, 09:00 am",2012,0
"Aug 20, 10:00 am",2012,0
"Aug 20, 11:00 am",2012,0
"Aug 20, 12:00 pm",2012,0
"Aug 20, 01:00 pm",2012,0.030493333333333334
"Aug 20, 02:00 pm",2012,0.09729333333333333
"Aug 20, 03:00 pm",2012,0.14126
"Aug 20, 04:00 pm",2012,0.14126
"Aug 20, 05:00 pm",2012,0.14126
"Aug 20, 06:00 pm",2012,0.24224666666666667
"Aug 20, 07:00 pm",2012,0.5844866666666667
"Aug 20, 08:00 pm",2012,0.7066666666666667
"Aug 20, 09:00 pm",2012,0.7533333333333333
"Aug 20, 10:00 pm",2012,0.6317466666666667
"Aug 20, 11:00 pm",2012,0.7533333333333333
"Aug 21, 12:00 am",2012,0.53396
"Aug 21, 01:00 am",2012,0.39216
"Aug 21, 02:00 am",2012,0.34816
"Aug 21, 03:00 am",2012,0.030493333333333334
"Aug 21, 04:00 am",2012,0
"Aug 21, 05:00 am",2012,0
"Aug 21, 06:00 am",2012,0
"Aug 21, 07:00 am",2012,0
"Aug 21, 08:00 am",2012,0
"Aug 21, 09:00 am",2012,0
"Aug 21, 10:00 am",2012,0
"Aug 21, 11:00 am",2012,0.09729333333333333
"Aug 21, 12:00 pm",2012,0.30905333333333335
"Aug 21, 01:00 pm",2012,0.30905333333333335
"Aug 21, 02:00 pm",2012,0.14126
"Aug 21, 03:00 pm",2012,0.19012
"Aug 21, 04:00 pm",2012,0.14126
"Aug 21, 05:00 pm",2012,0.09729333333333333
"Aug 21, 06:00 pm",2012,0.07612666666666666
"Aug 21, 07:00 pm",2012,0.11846
"Aug 21, 08:00 pm",2012,0
"Aug 21, 09:00 pm",2012,0
"Aug 21, 10:00 pm",2012,0
"Aug 21, 11:00 pm",2012,0
"Aug 22, 12:00 am",2012,0
"Aug 22, 01:00 am",2012,0
"Aug 22, 02:00 am",2012,0
"Aug 22, 03:00 am",2012,0
"Aug 22, 04:00 am",2012,0
"Aug 22, 05:00 am",2012,0
"Aug 22, 06:00 am",2012,0
"Aug 22, 07:00 am",2012,0
"Aug 22, 08:00 am",2012,0
"Aug 22, 09:00 am",2012,0
"Aug 22, 10:00 am",2012,0.00932
"Aug 22, 11:00 am",2012,0.09729333333333333
"Aug 22, 12:00 pm",2012,0.11846
"Aug 22, 01:00 pm",2012,0.11846
"Aug 22, 02:00 pm",2012,0.14126
"Aug 22, 03:00 pm",2012,0.16569333333333333
"Aug 22, 04:00 pm",2012,0.11846
"Aug 22, 05:00 pm",2012,0.16569333333333333
"Aug 22, 06:00 pm",2012,0.27320666666666665
"Aug 22, 07:00 pm",2012,0.53396
"Aug 22, 08:00 pm",2012,0.84
"Aug 22, 09:00 pm",2012,0.8
"Aug 22, 10:00 pm",2012,0.84
"Aug 22, 11:00 pm",2012,0.7533333333333333
"Aug 23, 12:00 am",2012,0.8
"Aug 23, 01:00 am",2012,0.84
"Aug 23, 02:00 am",2012,0.7533333333333333
"Aug 23, 03:00 am",2012,0.48505333333333334
"Aug 23, 04:00 am",2012,0.48505333333333334
"Aug 23, 05:00 am",2012,0.43942666666666663
"Aug 23, 06:00 am",2012,0.43942666666666663
"Aug 23, 07:00 am",2012,0.19012
"Aug 23, 08:00 am",2012,0.07612666666666666
"Aug 23, 09:00 am",2012,0.14126
"Aug 23, 10:00 am",2012,0.16569333333333333
"Aug 23, 11:00 am",2012,0.16569333333333333
"Aug 23, 12:00 pm",2012,0.11846
"Aug 23, 01:00 pm",2012,0.09729333333333333
"Aug 23, 02:00 pm",2012,0.11846
"Aug 23, 03:00 pm",2012,0.16569333333333333
"Aug 23, 04:00 pm",2012,0.21618666666666664
"Aug 23, 05:00 pm",2012,0.30905333333333335
"Aug 23, 06:00 pm",2012,0.48505333333333334
"Aug 23, 07:00 pm",2012,0.6317466666666667
"Aug 23, 08:00 pm",2012,0.48505333333333334
"Aug 23, 09:00 pm",2012,0.5844866666666667
"Aug 23, 10:00 pm",2012,0.7066666666666667
"Aug 23, 11:00 pm",2012,0.7533333333333333
"Aug 24, 12:00 am",2012,0.7533333333333333
"Aug 24, 01:00 am",2012,0.43942666666666663
"Aug 24, 02:00 am",2012,0.34816
"Aug 24, 03:00 am",2012,0.34816
"Aug 24, 04:00 am",2012,0.39216
"Aug 24, 05:00 am",2012,0.48505333333333334
"Aug 24, 06:00 am",2012,0.34816
"Aug 24, 07:00 am",2012,0.19012
"Aug 24, 08:00 am",2012,0.14126
"Aug 24, 09:00 am",2012,0.09729333333333333
"Aug 24, 10:00 am",2012,0.07612666666666666
"Aug 24, 11:00 am",2012,0.09729333333333333
"Aug 24, 12:00 pm",2012,0.07612666666666666
"Aug 24, 01:00 pm",2012,0.09729333333333333
"Aug 24, 02:00 pm",2012,0.09729333333333333
"Aug 24, 03:00 pm",2012,0.19012
"Aug 24, 04:00 pm",2012,0.24224666666666667
"Aug 24, 05:00 pm",2012,0.43942666666666663
"Aug 24, 06:00 pm",2012,0.43942666666666663
"Aug 24, 07:00 pm",2012,0.8
"Aug 24, 08:00 pm",2012,0.84
"Aug 24, 09:00 pm",2012,0.8
"Aug 24, 10:00 pm",2012,0.8733333333333333
"Aug 24, 11:00 pm",2012,0.9
"Aug 25, 12:00 am",2012,0.9466666666666667
"Aug 25, 01:00 am",2012,0.8733333333333333
"Aug 25, 02:00 am",2012,0.9
"Aug 25, 03:00 am",2012,0.7533333333333333
"Aug 25, 04:00 am",2012,0.9
"Aug 25, 05:00 am",2012,0.8
"Aug 25, 06:00 am",2012,0.9466666666666667
"Aug 25, 07:00 am",2012,0.8733333333333333
"Aug 25, 08:00 am",2012,0.5844866666666667
"Aug 25, 09:00 am",2012,0.6317466666666667
"Aug 25, 10:00 am",2012,0.5844866666666667
"Aug 25, 11:00 am",2012,0.8733333333333333
"Aug 25, 12:00 pm",2012,0.7533333333333333
"Aug 25, 01:00 pm",2012,0.48505333333333334
"Aug 25, 02:00 pm",2012,0.48505333333333334
"Aug 25, 03:00 pm",2012,0.53396
"Aug 25, 04:00 pm",2012,0.53396
"Aug 25, 05:00 pm",2012,0.9466666666666667
"Aug 25, 06:00 pm",2012,0.9266666666666666
"Aug 25, 07:00 pm",2012,0.7533333333333333
"Aug 25, 08:00 pm",2012,1
"Aug 25, 09:00 pm",2012,1
"Aug 25, 10:00 pm",2012,0.9
"Aug 25, 11:00 pm",2012,0.8733333333333333
"Aug 26, 12:00 am",2012,0.8733333333333333
"Aug 26, 01:00 am",2012,0.6317466666666667
"Aug 26, 02:00 am",2012,0.7066666666666667
"Aug 26, 03:00 am",2012,0.6317466666666667
"Aug 26, 04:00 am",2012,0.48505333333333334
"Aug 26, 05:00 am",2012,0.24224666666666667
"Aug 26, 06:00 am",2012,0.34816
"Aug 26, 07:00 am",2012,0.21618666666666664
"Aug 26, 08:00 am",2012,0.19012
"Aug 26, 09:00 am",2012,0.19012
"Aug 26, 10:00 am",2012,0.24224666666666667
"Aug 26, 11:00 am",2012,0.19012
"Aug 26, 12:00 pm",2012,0.39216
"Aug 26, 01:00 pm",2012,0.16569333333333333
"Aug 26, 02:00 pm",2012,0.19012
"Aug 26, 03:00 pm",2012,0.53396
"Aug 26, 04:00 pm",2012,0.48505333333333334
"Aug 26, 05:00 pm",2012,0.27320666666666665
"Aug 26, 06:00 pm",2012,0.16569333333333333
"Aug 26, 07:00 pm",2012,0.16569333333333333
"Aug 26, 08:00 pm",2012,0.43942666666666663
"Aug 26, 09:00 pm",2012,0.34816
"Aug 26, 10:00 pm",2012,0.34816
"Aug 26, 11:00 pm",2012,0.16569333333333333
"Aug 27, 12:00 am",2012,0.030493333333333334
