Year,Month,Day,Hour,Minute,power (MW),wind direction at 100m (deg),wind speed at 100m (m/s)
2012,9,1,22,30,14.686,186.668,11.691
2012,9,1,22,35,14.442,186.91,11.535
2012,9,1,22,40,14.286,187.509,11.435
2012,9,1,22,45,14.008,188.339,11.258
2012,9,1,22,50,13.575,189.185,11.01
2012,9,1,22,55,13.078,189.371,10.824
2012,9,1,23,0,12.924,189.497,10.766
2012,9,1,23,5,13.015,189.986,10.8
2012,9,1,23,10,13.319,190.717,10.913
2012,9,1,23,15,13.704,190.799,11.059
2012,9,1,23,20,13.684,190.546,11.047
2012,9,1,23,25,13.405,189.953,10.943
2012,9,1,23,30,13.464,189.019,10.965
2012,9,1,23,35,13.671,189.047,11.041
2012,9,1,23,40,13.942,189.074,11.209
2012,9,1,23,45,14.198,189.003,11.371
2012,9,1,23,50,14.314,189.668,11.444
2012,9,1,23,55,14.333,190.157,11.456
2012,9,2,0,0,14.134,190.135,11.328
2012,9,2,0,5,13.943,190.003,11.206
2012,9,2,0,10,13.877,189.679,11.163
2012,9,2,0,15,13.912,189.937,11.184
2012,9,2,0,20,13.974,190.667,11.224
2012,9,2,0,25,14.089,191.057,11.297
2012,9,2,0,30,14.252,190.7,11.401
2012,9,2,0,35,14.388,189.948,11.487
2012,9,2,0,40,14.485,189.322,11.548
2012,9,2,0,45,14.544,189.706,11.584
2012,9,2,0,50,14.574,189.97,11.602
2012,9,2,0,55,14.551,189.898,11.587
2012,9,2,1,0,14.422,189.492,11.505
2012,9,2,1,5,14.261,189.063,11.401
2012,9,2,1,10,14.108,188.789,11.303
2012,9,2,1,15,14.061,188.717,11.273
2012,9,2,1,20,14.044,189.146,11.261
2012,9,2,1,25,13.977,189.256,11.218
2012,9,2,1,30,14.079,188.937,11.282
2012,9,2,1,35,14.214,188.898,11.368
2012,9,2,1,40,14.287,189.118,11.413
2012,9,2,1,45,14.364,189.184,11.462
2012,9,2,1,50,14.354,189.008,11.456
2012,9,2,1,55,14.365,188.443,11.462
2012,9,2,2,0,14.328,188.151,11.438
2012,9,2,2,5,14.243,188.421,11.383
2012,9,2,2,10,14.283,188.366,11.407
2012,9,2,2,15,14.433,188.003,11.502
2012,9,2,2,20,14.545,187.904,11.572
2012,9,2,2,25,14.507,187.789,11.548
2012,9,2,2,30,14.503,187.69,11.545
2012,9,2,2,35,14.432,187.63,11.499
2012,9,2,2,40,14.294,187.684,11.41
2012,9,2,2,45,14.137,186.943,11.31
2012,9,2,2,50,14.085,186.037,11.276
2012,9,2,2,55,13.927,185.712,11.175
2012,9,2,3,0,13.86,185.883,11.133
2012,9,2,3,5,13.933,186.339,11.178
2012,9,2,3,10,14.15,186.24,11.316
2012,9,2,3,15,14.212,185.69,11.355
2012,9,2,3,20,14.131,185.278,11.303
2012,9,2,3,25,14.041,185.125,11.245
2012,9,2,3,30,13.975,185.086,11.203
2012,9,2,3,35,13.821,185.718,11.105
2012,9,2,3,40,13.598,186.196,10.986
2012,9,2,3,45,13.475,185.438,10.94
2012,9,2,3,50,13.575,184.784,10.977
2012,9,2,3,55,13.82,184.751,11.102
2012,9,2,4,0,14.004,185.081,11.218
2012,9,2,4,5,14.115,185.289,11.288
2012,9,2,4,10,14.217,185.493,11.352
2012,9,2,4,15,14.383,185.723,11.456
2012,9,2,4,20,14.452,185.877,11.499
2012,9,2,4,25,14.531,185.811,11.547
2012,9,2,4,30,14.591,186.207,11.584
2012,9,2,4,35,14.635,186.262,11.612
2012,9,2,4,40,14.569,185.405,11.569
2012,9,2,4,45,14.619,184.301,11.599
2012,9,2,4,50,14.833,184.081,11.734
2012,9,2,4,55,14.787,184.608,11.703
2012,9,2,5,0,14.765,184.339,11.688
2012,9,2,5,5,14.756,184.075,11.682
2012,9,2,5,10,14.594,183.993,11.578
2012,9,2,5,15,14.495,184.125,11.514
2012,9,2,5,20,14.511,184.477,11.523
2012,9,2,5,25,14.495,184.488,11.511
2012,9,2,5,30,14.111,184.63,11.267
2012,9,2,5,35,13.847,185.059,11.099
2012,9,2,5,40,13.714,185.718,11.014
2012,9,2,5,45,13.605,185.833,10.965
2012,9,2,5,50,13.543,185.619,10.94
2012,9,2,5,55,13.505,185.993,10.925
2012,9,2,6,0,13.368,186.141,10.873
2012,9,2,6,5,13.38,185.817,10.876
2012,9,2,6,10,13.727,185.756,11.014
2012,9,2,6,15,13.627,186.003,10.965
2012,9,2,6,20,13.207,186.503,10.809
2012,9,2,6,25,13.334,186.646,10.855
2012,9,2,6,30,13.469,186.536,10.904
2012,9,2,6,35,13.273,186.893,10.83
2012,9,2,6,40,13.523,186.701,10.922
2012,9,2,6,45,13.694,185.877,10.986
2012,9,2,6,50,13.282,185.196,10.831
2012,9,2,6,55,12.871,185.169,10.678
2012,9,2,7,0,12.7,185.586,10.614
2012,9,2,7,5,12.141,186.251,10.406
2012,9,2,7,10,11.665,186.19,10.229
2012,9,2,7,15,11.13,185.657,10.031
2012,9,2,7,20,12.479,186.377,10.528
2012,9,2,7,25,12.339,187.36,10.476
2012,9,2,7,30,11.628,188.157,10.214
2012,9,2,7,35,10.387,188.838,9.762
2012,9,2,7,40,9.602,188.832,9.488
2012,9,2,7,45,8.405,188.97,9.07
2012,9,2,7,50,6.795,190.387,8.447
2012,9,2,7,55,5.894,191.425,8.062
2012,9,2,8,0,4.963,192.265,7.66
2012,9,2,8,5,4.603,192.908,7.458
2012,9,2,8,10,4.667,192.007,7.495
2012,9,2,8,15,4.871,191.057,7.611
2012,9,2,8,20,4.782,191.496,7.562
2012,9,2,8,25,4.937,192.205,7.65
2012,9,2,8,30,4.914,192.859,7.638
2012,9,2,8,35,4.679,193.925,7.507
2012,9,2,8,40,4.737,193.886,7.541
2012,9,2,8,45,4.632,192.919,7.483
2012,9,2,8,50,4.43,192.469,7.37
2012,9,2,8,55,4.364,192.436,7.333
2012,9,2,9,0,4.514,192.425,7.418
2012,9,2,9,5,4.56,192.304,7.446
2012,9,2,9,10,4.51,191.595,7.419
2012,9,2,9,15,4.275,192.024,7.287
2012,9,2,9,20,3.672,193.117,6.949
2012,9,2,9,25,3.4,193.095,6.796
2012,9,2,9,30,3.469,192.848,6.836
2012,9,2,9,35,3.288,193.216,6.735
2012,9,2,9,40,3.14,192.925,6.653
2012,9,2,9,45,3.144,192.634,6.656
2012,9,2,9,50,2.88,192.43,6.469
2012,9,2,9,55,2.621,191.54,6.268
2012,9,2,10,0,2.589,191.304,6.244
2012,9,2,10,5,2.58,191.678,6.237
2012,9,2,10,10,2.536,190.766,6.204
2012,9,2,10,15,2.515,189.255,6.189
2012,9,2,10,20,2.498,187.997,6.176
2012,9,2,10,25,2.59,187.146,6.25
2012,9,2,10,30,2.725,186.937,6.356
2012,9,2,10,35,2.653,186.547,6.302
2012,9,2,10,40,2.48,186.229,6.167
2012,9,2,10,45,2.366,186.41,6.079
2012,9,2,10,50,2.217,186.102,5.963
2012,9,2,10,55,1.99,185.987,5.786
2012,9,2,11,0,1.741,187.207,5.591
2012,9,2,11,5,1.662,187.366,5.529
2012,9,2,11,10,1.777,186.234,5.621
2012,9,2,11,15,1.869,185.723,5.694
2012,9,2,11,20,1.895,184.943,5.716
2012,9,2,11,25,1.836,184.191,5.67
2012,9,2,11,30,1.646,183.922,5.52
2012,9,2,11,35,1.538,183.367,5.398
2012,9,2,11,40,1.448,183.175,5.298
2012,9,2,11,45,1.276,182.801,5.102
2012,9,2,11,50,1.195,182.087,5.011
2012,9,2,11,55,1.175,181.967,4.989
2012,9,2,12,0,1.092,181.857,4.895
2012,9,2,12,5,1.07,180.418,4.87
2012,9,2,12,10,1.048,179.313,4.846
2012,9,2,12,15,0.921,178.742,4.703
2012,9,2,12,20,0.808,177.874,4.574
2012,9,2,12,25,0.805,176.704,4.571
2012,9,2,12,30,0.807,175.831,4.574
2012,9,2,12,35,0.718,175.359,4.474
2012,9,2,12,40,0.657,174.282,4.391
2012,9,2,12,45,0.664,173.513,4.403
2012,9,2,12,50,0.659,173.683,4.394
2012,9,2,12,55,0.65,172.645,4.379
2012,9,2,13,0,0.645,171.069,4.37
2012,9,2,13,5,0.638,170.492,4.358
2012,9,2,13,10,0.649,169.948,4.379
2012,9,2,13,15,0.667,169.399,4.413
2012,9,2,13,20,0.677,169.503,4.431
2012,9,2,13,25,0.652,170.162,4.385
2012,9,2,13,30,0.599,171.376,4.287
2012,9,2,13,35,0.584,171.536,4.26
2012,9,2,13,40,0.607,171.052,4.303
2012,9,2,13,45,0.579,170.789,4.251
2012,9,2,13,50,0.559,169.838,4.214
2012,9,2,13,55,0.6,168.459,4.291
2012,9,2,14,0,0.631,167.377,4.348
2012,9,2,14,5,0.662,165.784,4.406
2012,9,2,14,10,0.657,165.537,4.397
2012,9,2,14,15,0.632,165.999,4.352
2012,9,2,14,20,0.632,164.798,4.352
2012,9,2,14,25,0.631,162.526,4.351
2012,9,2,14,30,0.636,160.985,4.361
2012,9,2,14,35,0.669,161.228,4.422
2012,9,2,14,40,0.904,164.291,4.696
2012,9,2,14,45,1.196,168.754,5.029
2012,9,2,14,50,1.268,171.619,5.111
2012,9,2,14,55,1.177,173.128,5.007
2012,9,2,15,0,1.048,173.205,4.861
2012,9,2,15,5,0.957,172.392,4.757
2012,9,2,15,10,0.967,172.201,4.769
2012,9,2,15,15,1.029,172.305,4.84
2012,9,2,15,20,1.084,171.965,4.904
2012,9,2,15,25,1.114,171.184,4.937
2012,9,2,15,30,1.033,170.794,4.846
2012,9,2,15,35,0.905,171.762,4.699
2012,9,2,15,40,0.875,173.031,4.666
2012,9,2,15,45,0.984,173.075,4.791
2012,9,2,15,50,1.086,172.47,4.907
2012,9,2,15,55,1.115,170.833,4.94
2012,9,2,16,0,1.093,169.334,4.916
2012,9,2,16,5,1.074,169.631,4.894
2012,9,2,16,10,1.176,170.323,5.01
2012,9,2,16,15,1.301,170.367,5.154
2012,9,2,16,20,1.28,170.828,5.129
2012,9,2,16,25,1.242,171.283,5.087
2012,9,2,16,30,1.239,171.58,5.084
2012,9,2,16,35,1.218,171.777,5.059
2012,9,2,16,40,1.247,171.42,5.093
2012,9,2,16,45,1.287,171.629,5.139
2012,9,2,16,50,1.263,172.288,5.111
2012,9,2,16,55,1.287,171.887,5.139
2012,9,2,17,0,1.351,171.145,5.212
2012,9,2,17,5,1.359,170.93,5.221
2012,9,2,17,10,1.292,170.842,5.145
2012,9,2,17,15,1.236,171.106,5.081
2012,9,2,17,20,1.247,171.552,5.093
2012,9,2,17,25,1.287,172.332,5.139
2012,9,2,17,30,1.311,173.024,5.166
2012,9,2,17,35,1.321,173.37,5.178
2012,9,2,17,40,1.311,173.793,5.166
2012,9,2,17,45,1.393,174.452,5.261
2012,9,2,17,50,1.46,174.974,5.337
2012,9,2,17,55,1.418,175.792,5.288
2012,9,2,18,0,1.436,175.44,5.309
2012,9,2,18,5,1.525,174.276,5.41
2012,9,2,18,10,1.586,173.677,5.48
2012,9,2,18,15,1.594,173.81,5.489
2012,9,2,18,20,1.627,173.92,5.526
2012,9,2,18,25,1.694,173.699,5.587
2012,9,2,18,30,1.733,173.138,5.618
2012,9,2,18,35,1.891,173.055,5.743
2012,9,2,18,40,2.004,173.839,5.831
2012,9,2,18,45,2.089,174.235,5.898
2012,9,2,18,50,2.228,173.988,6.008
2012,9,2,18,55,2.479,172.874,6.207
2012,9,2,19,0,2.862,171.436,6.509
2012,9,2,19,5,3.233,170.678,6.762
2012,9,2,19,10,3.4,170.52,6.856
2012,9,2,19,15,3.508,170.317,6.918
2012,9,2,19,20,3.643,169.757,6.994
2012,9,2,19,25,3.661,169.263,7.003
2012,9,2,19,30,3.646,169.372,6.994
2012,9,2,19,35,3.631,169.998,6.985
2012,9,2,19,40,3.836,170.679,7.101
2012,9,2,19,45,4.101,171.316,7.25
2012,9,2,19,50,4.215,172.228,7.315
2012,9,2,19,55,4.458,173.584,7.452
2012,9,2,20,0,4.824,174.435,7.66
2012,9,2,20,5,5.531,174.358,7.989
2012,9,2,20,10,6.408,174.55,8.368
2012,9,2,20,15,6.868,175.818,8.566
2012,9,2,20,20,7.138,177.18,8.682
2012,9,2,20,25,7.367,177.571,8.78
2012,9,2,20,30,7.503,177.549,8.838
2012,9,2,20,35,7.33,177.336,8.761
2012,9,2,20,40,6.909,176.924,8.578
2012,9,2,20,45,6.685,176.831,8.481
2012,9,2,20,50,6.793,177.611,8.526
2012,9,2,20,55,6.872,179.022,8.56
2012,9,2,21,0,6.83,180.285,8.541
2012,9,2,21,5,7.121,180.669,8.667
2012,9,2,21,10,7.88,180.417,8.969
2012,9,2,21,15,8.895,180.708,9.326
2012,9,2,21,20,9.978,181.707,9.707
2012,9,2,21,25,11.333,181.933,10.195
2012,9,2,21,30,12.403,181.707,10.592
2012,9,2,21,35,12.973,182.064,10.803
2012,9,2,21,40,13.363,183.02,10.946
2012,9,2,21,45,13.407,183.921,10.962
2012,9,2,21,50,13.05,184.459,10.827
2012,9,2,21,55,12.486,184.009,10.617
2012,9,2,22,0,11.807,183.273,10.364
2012,9,2,22,5,11.005,183.273,10.065
2012,9,2,22,10,10.149,184.032,9.756
2012,9,2,22,15,9.692,184.614,9.595
2012,9,2,22,20,9.685,184.74,9.592
2012,9,2,22,25,9.964,184.905,9.689
2012,9,2,22,30,10.303,185.174,9.808
2012,9,2,22,35,10.728,185.91,9.958
2012,9,2,22,40,11.084,186.855,10.089
2012,9,2,22,45,11.448,187.223,10.223
2012,9,2,22,50,11.895,186.882,10.388
2012,9,2,22,55,12.152,186.761,10.482
2012,9,2,23,0,12.311,187.305,10.54
2012,9,2,23,5,12.593,188.124,10.644
2012,9,2,23,10,12.956,187.695,10.778
2012,9,2,23,15,13.302,186.333,10.907
2012,9,2,23,20,13.418,186.086,10.949
2012,9,2,23,25,13.312,186.421,10.91
2012,9,2,23,30,13.222,186.322,10.876
2012,9,2,23,35,13.166,186.399,10.855
2012,9,2,23,40,13.06,186.311,10.815
2012,9,2,23,45,12.88,185.745,10.748
2012,9,2,23,50,12.774,184.91,10.708
2012,9,2,23,55,12.742,184.053,10.696
2012,9,3,0,0,12.842,183.811,10.733
2012,9,3,0,5,13.32,184.136,10.91
2012,9,3,0,10,13.713,184.734,11.062
2012,9,3,0,15,13.652,185.547,11.032
2012,9,3,0,20,13.293,186.015,10.898
2012,9,3,0,25,12.886,185.619,10.745
2012,9,3,0,30,12.502,184.866,10.602
2012,9,3,0,35,12.42,184.751,10.571
2012,9,3,0,40,12.404,185.212,10.565
2012,9,3,0,45,12.2,185.619,10.489
2012,9,3,0,50,12.201,185.487,10.489
2012,9,3,0,55,12.655,185.3,10.656
2012,9,3,1,0,13.149,185.382,10.839
2012,9,3,1,5,13.714,184.993,11.056
2012,9,3,1,10,14.046,184.355,11.267
2012,9,3,1,15,14.211,183.976,11.371
2012,9,3,1,20,14.212,184.092,11.371
2012,9,3,1,25,14.054,183.921,11.27
2012,9,3,1,30,13.945,183.504,11.2
2012,9,3,1,35,13.936,183.251,11.194
2012,9,3,1,40,13.907,182.861,11.175
2012,9,3,1,45,13.975,182.268,11.218
2012,9,3,1,50,14.13,181.334,11.316
2012,9,3,1,55,14.093,180.543,11.291
2012,9,3,2,0,13.974,179.845,11.215
2012,9,3,2,5,13.764,179.043,11.081
2012,9,3,2,10,13.426,178.824,10.934
2012,9,3,2,15,13.14,179.236,10.827
2012,9,3,2,20,13.002,180.087,10.775
2012,9,3,2,25,13.092,181.01,10.809
2012,9,3,2,30,13.093,181.125,10.809
2012,9,3,2,35,12.962,181.026,10.76
2012,9,3,2,40,13.087,180.598,10.806
2012,9,3,2,45,13.425,180.197,10.931
2012,9,3,2,50,13.598,180.345,10.995
2012,9,3,2,55,13.55,180.131,10.977
2012,9,3,3,0,13.288,179.823,10.879
2012,9,3,3,5,13.117,179.626,10.815
2012,9,3,3,10,13.275,179.252,10.873
2012,9,3,3,15,13.563,178.95,10.98
2012,9,3,3,20,13.735,178.835,11.056
2012,9,3,3,25,13.77,179.379,11.078
2012,9,3,3,30,13.689,180.175,11.026
2012,9,3,3,35,13.29,180.587,10.876
2012,9,3,3,40,12.97,180.444,10.757
2012,9,3,3,45,13.103,180.016,10.806
2012,9,3,3,50,13.303,179.719,10.879
2012,9,3,3,55,12.934,179.675,10.742
2012,9,3,4,0,12.227,179.923,10.479
2012,9,3,4,5,11.802,180.34,10.321
2012,9,3,4,10,11.96,180.389,10.379
2012,9,3,4,15,12.11,180.246,10.434
2012,9,3,4,20,12.153,180.345,10.449
2012,9,3,4,25,12.211,180.988,10.47
2012,9,3,4,30,12.212,181.521,10.47
2012,9,3,4,35,12.337,181.389,10.516
2012,9,3,4,40,12.28,181.801,10.495
2012,9,3,4,45,12.172,182.575,10.455
2012,9,3,4,50,11.991,182.971,10.388
2012,9,3,4,55,11.834,183.597,10.33
2012,9,3,5,0,11.951,183.932,10.373
2012,9,3,5,5,12.026,183.4,10.4
2012,9,3,5,10,12.011,182.839,10.394
2012,9,3,5,15,11.92,183.037,10.36
2012,9,3,5,20,11.838,183.081,10.33
2012,9,3,5,25,12.095,182.488,10.425
2012,9,3,5,30,12.188,182.235,10.458
2012,9,3,5,35,12.13,182.933,10.437
2012,9,3,5,40,12.618,184.026,10.617
2012,9,3,5,45,13.221,184.152,10.84
2012,9,3,5,50,13.437,183.74,10.919
2012,9,3,5,55,13.233,183.422,10.843
2012,9,3,6,0,13.243,182.427,10.846
2012,9,3,6,5,13.098,181.455,10.791
2012,9,3,6,10,12.556,181.818,10.589
2012,9,3,6,15,12.326,182.125,10.504
2012,9,3,6,20,12.402,181.861,10.531
2012,9,3,6,25,12.644,182.125,10.62
2012,9,3,6,30,12.588,182.416,10.599
2012,9,3,6,35,12.195,182.224,10.452
2012,9,3,6,40,12.041,181.708,10.394
2012,9,3,6,45,12.102,181.312,10.415
2012,9,3,6,50,12.195,181.438,10.449
2012,9,3,6,55,12.378,181.971,10.516
2012,9,3,7,0,12.397,182.323,10.522
2012,9,3,7,5,12.195,182.076,10.446
2012,9,3,7,10,12.208,181.378,10.449
2012,9,3,7,15,12.088,181.466,10.403
2012,9,3,7,20,11.375,182.834,10.138
2012,9,3,7,25,10.605,183.394,9.854
2012,9,3,7,30,10.319,183.921,9.753
2012,9,3,7,35,11.182,184.767,10.064
2012,9,3,7,40,11.332,185.383,10.119
2012,9,3,7,45,10.845,185.883,9.939
2012,9,3,7,50,9.463,187.811,9.454
2012,9,3,7,55,7.875,189.541,8.898
2012,9,3,8,0,6.977,190.002,8.538
2012,9,3,8,5,5.693,190.304,7.989
2012,9,3,8,10,5.085,191.007,7.73
2012,9,3,8,15,4.853,191.331,7.611
2012,9,3,8,20,4.623,191.48,7.483
2012,9,3,8,25,4.692,190.941,7.522
2012,9,3,8,30,4.624,190.084,7.486
2012,9,3,8,35,4.709,190.084,7.534
2012,9,3,8,40,4.831,190.727,7.605
2012,9,3,8,45,5.108,191.134,7.748
2012,9,3,8,50,5.333,190.953,7.846
2012,9,3,8,55,4.96,190.057,7.681
2012,9,3,9,0,4.564,187.898,7.458
2012,9,3,9,5,4.411,185.492,7.373
2012,9,3,9,10,4.349,184.207,7.339
2012,9,3,9,15,4.083,184.63,7.19
2012,9,3,9,20,3.659,185.372,6.952
2012,9,3,9,25,3.398,185.663,6.805
2012,9,3,9,30,3.321,185.932,6.762
2012,9,3,9,35,3.162,186.695,6.674
2012,9,3,9,40,2.893,187.387,6.488
2012,9,3,9,45,2.654,186.75,6.302
2012,9,3,9,50,2.478,186.223,6.164
2012,9,3,9,55,2.46,187.03,6.152
2012,9,3,10,0,2.556,188.327,6.228
2012,9,3,10,5,2.512,189.656,6.195
2012,9,3,10,10,2.246,190.073,5.987
2012,9,3,10,15,2.047,187.98,5.832
2012,9,3,10,20,1.929,184.877,5.74
2012,9,3,10,25,1.726,184.245,5.581
2012,9,3,10,30,1.602,184.3,5.468
2012,9,3,10,35,1.595,183.333,5.462
2012,9,3,10,40,1.565,181.867,5.429
2012,9,3,10,45,1.569,180.104,5.435
2012,9,3,10,50,1.595,179.725,5.465
2012,9,3,10,55,1.613,180.148,5.487
2012,9,3,11,0,1.586,180.093,5.456
2012,9,3,11,5,1.537,179.89,5.401
2012,9,3,11,10,1.456,180.703,5.31
2012,9,3,11,15,1.313,181.357,5.148
2012,9,3,11,20,1.218,180.28,5.041
2012,9,3,11,25,1.129,179.346,4.94
2012,9,3,11,30,0.992,179.555,4.785
2012,9,3,11,35,0.876,179.077,4.654
2012,9,3,11,40,0.749,177.49,4.51
2012,9,3,11,45,0.655,175.177,4.388
2012,9,3,11,50,0.663,174.37,4.403
2012,9,3,11,55,0.731,174.749,4.492
2012,9,3,12,0,0.806,174.299,4.577
2012,9,3,12,5,0.853,173.497,4.632
2012,9,3,12,10,0.842,172.91,4.62
2012,9,3,12,15,0.801,171.827,4.574
2012,9,3,12,20,0.721,169.493,4.483
2012,9,3,12,25,0.607,167.142,4.302
2012,9,3,12,30,0.498,164.874,4.101
2012,9,3,12,35,0.415,163.561,3.945
2012,9,3,12,40,0.326,163.594,3.781
2012,9,3,12,45,0.293,163.709,3.72
2012,9,3,12,50,0.319,162.709,3.768
2012,9,3,12,55,0.352,161.764,3.829
2012,9,3,13,0,0.368,161.611,3.86
2012,9,3,13,5,0.361,161.682,3.848
2012,9,3,13,10,0.304,162.116,3.741
2012,9,3,13,15,0.258,162.192,3.655
2012,9,3,13,20,0.245,161.83,3.631
2012,9,3,13,25,0.194,160.538,3.536
2012,9,3,13,30,0.151,159.16,3.457
2012,9,3,13,35,0.128,159.149,3.414
2012,9,3,13,40,0.122,159.95,3.402
2012,9,3,13,45,0.149,158.983,3.454
2012,9,3,13,50,0.175,156.561,3.503
2012,9,3,13,55,0.113,155.083,3.387
2012,9,3,14,0,0.075,155.325,3.225
2012,9,3,14,5,0.079,154.517,3.283
2012,9,3,14,10,0.181,152.468,3.515
2012,9,3,14,15,0.23,151.182,3.607
2012,9,3,14,20,0.244,150.786,3.634
2012,9,3,14,25,0.273,150.588,3.689
2012,9,3,14,30,0.247,151.583,3.64
2012,9,3,14,35,0.201,153.082,3.555
2012,9,3,14,40,0.2,153.253,3.552
2012,9,3,14,45,0.204,152.281,3.561
2012,9,3,14,50,0.185,151.759,3.524
2012,9,3,14,55,0.171,151.842,3.5
2012,9,3,15,0,0.199,152.138,3.552
2012,9,3,15,5,0.269,152.363,3.683
2012,9,3,15,10,0.311,152.825,3.762
2012,9,3,15,15,0.272,153.885,3.689
2012,9,3,15,20,0.244,154.923,3.637
2012,9,3,15,25,0.319,155.379,3.778
2012,9,3,15,30,0.337,156.011,3.811
2012,9,3,15,35,0.296,157.434,3.735
2012,9,3,15,40,0.306,158.786,3.753
2012,9,3,15,45,0.323,159.373,3.787
2012,9,3,15,50,0.304,159.753,3.75
2012,9,3,15,55,0.274,160.362,3.695
2012,9,3,16,0,0.264,161.203,3.677
2012,9,3,16,5,0.272,161.098,3.692
2012,9,3,16,10,0.3,160.087,3.744
2012,9,3,16,15,0.359,159.28,3.854
2012,9,3,16,20,0.415,159.077,3.961
2012,9,3,16,25,0.437,159.604,4.001
2012,9,3,16,30,0.432,160.671,3.991
2012,9,3,16,35,0.419,161.782,3.967
2012,9,3,16,40,0.427,162.926,3.982
2012,9,3,16,45,0.459,163.794,4.043
2012,9,3,16,50,0.436,164.443,4.001
2012,9,3,16,55,0.376,164.85,3.888
2012,9,3,17,0,0.363,164.531,3.863
2012,9,3,17,5,0.413,162.788,3.958
2012,9,3,17,10,0.474,161.611,4.07
2012,9,3,17,15,0.529,162.275,4.174
2012,9,3,17,20,0.618,162.784,4.342
2012,9,3,17,25,0.712,163.014,4.492
2012,9,3,17,30,0.763,163.717,4.55
2012,9,3,17,35,0.779,163.656,4.568
2012,9,3,17,40,0.784,163.014,4.574
2012,9,3,17,45,0.782,162.877,4.571
2012,9,3,17,50,0.779,162.57,4.568
2012,9,3,17,55,0.731,162.522,4.513
2012,9,3,18,0,0.609,163.299,4.324
2012,9,3,18,5,0.487,163.768,4.095
2012,9,3,18,10,0.451,162.764,4.028
2012,9,3,18,15,0.56,161.786,4.232
2012,9,3,18,20,0.923,161.659,4.733
2012,9,3,18,25,1.433,161.431,5.315
2012,9,3,18,30,1.784,160.232,5.669
2012,9,3,18,35,1.838,158.506,5.712
2012,9,3,18,40,1.776,157.764,5.663
2012,9,3,18,45,2.177,158.858,5.981
2012,9,3,18,50,2.941,160.989,6.585
2012,9,3,18,55,3.588,163.219,6.978
2012,9,3,19,0,3.829,165.169,7.116
2012,9,3,19,5,4.541,167.397,7.522
2012,9,3,19,10,6.036,170.504,8.233
2012,9,3,19,15,7.08,173.283,8.684
2012,9,3,19,20,7.222,174.47,8.746
2012,9,3,19,25,7.069,174.707,8.679
2012,9,3,19,30,6.838,175.251,8.578
2012,9,3,19,35,6.742,175.461,8.535
2012,9,3,19,40,6.739,173.726,8.533
2012,9,3,19,45,6.238,170.327,8.313
2012,9,3,19,50,5.488,166.867,7.987
2012,9,3,19,55,5.638,164.927,8.051
2012,9,3,20,0,7.45,166.084,8.835
2012,9,3,20,5,11.144,169.709,10.159
2012,9,3,20,10,13.316,171.928,10.967
2012,9,3,20,15,13.387,172.5,10.992
2012,9,3,20,20,12.82,173.083,10.779
2012,9,3,20,25,12.579,173.385,10.687
2012,9,3,20,30,12.704,173.896,10.733
2012,9,3,20,35,12.674,174.824,10.721
2012,9,3,20,40,12.432,176.033,10.629
2012,9,3,20,45,12.51,176.966,10.656
2012,9,3,20,50,13.005,177.867,10.839
2012,9,3,20,55,13.18,178.873,10.904
2012,9,3,21,0,13.06,179.362,10.858
2012,9,3,21,5,13.112,179.554,10.876
2012,9,3,21,10,13.108,179.928,10.873
2012,9,3,21,15,12.71,180.483,10.724
2012,9,3,21,20,12.214,181.032,10.537
2012,9,3,21,25,11.946,181.389,10.437
2012,9,3,21,30,12.21,182.207,10.534
2012,9,3,21,35,12.851,183.537,10.772
2012,9,3,21,40,13.649,183.46,11.068
2012,9,3,21,45,14.15,181.922,11.377
2012,9,3,21,50,14.325,180.884,11.487
2012,9,3,21,55,14.442,180.691,11.56
2012,9,3,22,0,14.458,181.103,11.569
2012,9,3,22,5,14.24,182.207,11.428
2012,9,3,22,10,14.237,182.323,11.425
2012,9,3,22,15,14.421,181.164,11.541
2012,9,3,22,20,14.582,180.494,11.642
2012,9,3,22,25,14.882,180.697,11.831
2012,9,3,22,30,15.139,181.614,11.993
2012,9,3,22,35,15.16,182.164,12.005
2012,9,3,22,40,15.101,182.438,11.966
2012,9,3,22,45,15.204,183.267,12.03
2012,9,3,22,50,15.374,183.751,12.137
2012,9,3,22,55,15.357,183.768,12.124
2012,9,3,23,0,15.196,183.68,12.021
2012,9,3,23,5,15.217,183.465,12.033
2012,9,3,23,10,15.175,183.108,12.005
2012,9,3,23,15,15.047,182.713,11.923
2012,9,3,23,20,14.742,183.251,11.728
2012,9,3,23,25,14.567,184.24,11.615
2012,9,3,23,30,14.654,184.707,11.67
2012,9,3,23,35,14.847,185.278,11.792
2012,9,3,23,40,15.088,186.064,11.944
2012,9,3,23,45,15.195,186.432,12.011
2012,9,3,23,50,15.422,186.152,12.155
2012,9,3,23,55,15.518,185.63,12.368
2012,9,4,0,0,15.62,184.894,12.603
2012,9,4,0,5,15.625,184.795,12.613
2012,9,4,0,10,15.577,185.69,12.503
2012,9,4,0,15,15.545,186.861,12.426
2012,9,4,0,20,15.505,188.261,12.335
2012,9,4,0,25,15.361,189.756,12.109
2012,9,4,0,30,15.035,190.387,11.902
2012,9,4,0,35,15.108,190.442,11.947
2012,9,4,0,40,15.464,190.068,12.237
2012,9,4,0,45,15.579,189.178,12.503
2012,9,4,0,50,15.67,188.063,12.71
2012,9,4,0,55,15.751,187.371,12.897
